time_to_tca,miss_distance_km,risk_score,status,is_collision,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
3720.0,0.6578520625459098,0.8264,TEHLIKE,0,0.019425779062400398,0.030292853235743634,0.0014745088896012584,0.011539062283686714,0.056293672120874716,-0.023996522751169154,0.030032585875941327,-0.054292390535734626,0.007911622402594512,-0.0391736151824173,0.033886215274658814,0.036452076216092706,-0.01775138841586155,-0.04967085263950585,-0.05628479611277981,0.0030095398578025537,0.06552678628303894,0.07751599606489062,-0.006781270831716532,-0.035817975200300896,-0.11886532716259851,-0.03520281230401105,-0.03758301184233031,-0.09942151745071137,-0.02555661702434397,0.013575081366879686,0.11867967405136737,-0.03703266234991854,0.02680751356949651,0.013179103654789165,0.00792385918744454,-0.045943669291114424,0.007345572098100207
3660.0,0.6478520625459098,0.829,TEHLIKE,0,-0.023699551016747356,0.05073970856772175,-0.04073284084226607,0.0433124392472272,-0.09614927518669675,0.01189482356453103,0.036884929175042463,0.022768029399069342,-0.033680146409713216,0.021011342324741094,-0.03885725450150415,0.09233507470504337,0.06728716186184851,0.011655797400311849,0.1032111347586206,0.0032565041321546925,0.0017177252331769478,-0.04483582594358653,-0.027365607115720954,-0.09704213481802429,-0.056853327772140354,-0.03142776594638818,0.05835706280773204,-0.005064120663161059,-0.004603590315731541,0.027214484206260298,-0.05847667890549613,0.018723419397385473,0.0015734664368924356,0.08767604788922306,0.05271417025222417,0.007303187637757534,0.005090719055082196
3600.0,0.6378520625459098,0.8317,TEHLIKE,0,-0.008753644244734756,-0.012041107183010186,-0.08062845557516687,0.03437636473897151,-0.06187258574975474,0.037316980146772746,0.05794056518632648,-0.0371072607009172,-0.027107689421706844,0.006975294394909744,0.11949229793891956,-0.0704800230630769,0.07422277756421665,0.023256997058022654,-0.002416239465608267,-0.006383674336353222,0.0651521308613429,0.049448773989807765,0.016334846684296574,0.07330918477959512,0.015568424240573454,-0.017321102698140713,-0.01811354582430635,-0.09667326197305548,0.021928615379272584,-0.011035966272788042,0.015493833143466515,-0.015933562773458494,0.05173972153207347,-0.040452717030075566,-0.020731693965171234,-0.016915371081930055,-0.024301929556886964
3540.0,0.6278520625459098,0.8343,TEHLIKE,0,0.02646895522024005,0.05171904315107623,0.0525851432972833,-0.003481489539489676,0.04479313086790526,0.04479289460610655,-0.05795395675306302,0.02212959189983416,-0.06232778079979149,-0.0345794247031895,-0.02347544850562058,-0.03441530927739169,0.07095191798358134,0.09916614047468687,0.06558644941306245,0.0257355803861194,-0.09392571479200085,0.0023582753596423024,0.03793842700427861,0.025604551229898787,0.0468114005229216,-0.008735081118287207,-0.08713743884301817,0.016918490463595216,0.06302212876870349,0.015295972791374499,-0.037490258489251534,-0.02403447972088192,-0.059978737605156346,-0.03713863556700897,0.021568247434551543,-0.019653827668076315,0.08151560051004925
3480.0,0.6178520625459097,0.8369,TEHLIKE,0,0.11073160279412347,0.08631647019781782,0.03689207096769253,-0.0026526627542941025,-0.04649529891779467,-0.044421815319602764,0.041636286155410374,0.027015575978601117,-0.015574651707930688,0.042099758793023814,0.038769415978218535,-0.0011275368505223148,-0.05051578835162256,0.11836078628925256,-0.003603792269683963,-0.09231051820079006,0.056771887985242936,0.05881624673920034,-0.00037026915753931807,0.006251867084719812,-0.05650647657465875,0.045340746142461176,-0.03438564104451041,-0.024041863853294432,-0.011064208143967823,0.024981871388362505,-0.01826878404158882,-0.00016924911682329513,0.012933784646498376,0.018082944442478877,-0.0844637982706356,0.010120147803671875,-0.1366650034755557
3420.0,0.6078520625459097,0.8396,TEHLIKE,0,0.00881986407154049,0.0011193668633426627,-0.022661867289422332,0.054926517058648754,-0.021779178550497855,0.014224489971810458,-0.08304642984889606,-0.05951046011484349,-0.039903735204989466,-0.07034918905891843,0.030500899289795016,0.04044515517536819,0.009862528741393638,-0.06973301354965573,0.028646424710341612,0.031173654087580036,-0.004708959289517786,0.022598027418052797,-0.050046289811972046,-0.00033270666245398,-0.05339838173210057,0.0498854712096465,0.005288892350170849,-0.033460913813957244,0.059446511460276345,0.04780198873959544,0.0581449635189706,0.039497485454938856,-0.07009761948682523,0.0931910193631413,-0.004872073485284597,0.05334831717714933,-0.0059394435626316895
3360.0,0.5978520625459098,0.8422,TEHLIKE,0,-0.012479223820184996,-0.03421616026561545,-0.08965255107558384,0.02624704026983723,-0.02952740874582594,0.005962850203063988,-0.041272861137839637,0.07445242135186594,0.001642837113380162,-0.03996183501403585,-0.09071813246227173,-0.02141480741692479,0.07268158430920536,0.020594063442301358,-0.032654971910931536,-0.051493193561788754,0.05311359099809626,-0.016343625209827434,-0.0096551389845976,0.05618654991634162,-0.0019689184357614916,-0.10017780188125823,0.021124685784186623,0.07325957989831947,0.04760693413825027,-0.040005585921166,-0.0067344040343480585,0.001762380398185246,-0.0013462282898836818,-0.034894914968163285,0.05669474250079684,0.04847540419820159,0.12019803166732912
3300.0,0.5878520625459098,0.8449,TEHLIKE,0,-0.002906742535323269,-0.054607933678875654,0.06462384180738723,-0.05969789876656763,-0.004778479514609489,-0.07101195971712591,0.07819294873368937,-0.00902055021828246,0.0806370476954143,0.07399375466113395,-0.06376895820339287,-0.018761375875354654,-0.007795243465686203,0.02416630029914931,0.03648284416016878,0.08071799623183921,0.04823371208671723,-0.080005989345777,0.029550724015924176,0.008958575448860532,-0.02000554956308253,0.048372021305426526,0.022788739924387545,0.01748627310061506,0.09796259309017284,0.07813510524927084,0.007581598975029694,-0.008143997964648177,-0.01672604745802113,0.051123508496759895,0.08642656355351289,0.07184097608225869,0.06917267732779118
3240.0,0.5778520625459098,0.8475,TEHLIKE,0,-0.016988393556214135,0.09055201546220332,-0.0441922609117643,0.046119970925650344,0.008374232323070047,-0.020198009027165578,0.014181105872665772,0.026998901707929974,0.04456451089144315,-0.0058759892291994536,0.03239192957148063,0.10167942206778198,0.00828730445795188,-0.08241327333187427,-0.04291620181025771,0.03893019499899389,0.04354750451702722,0.056382061258075405,0.026203394338653575,0.05017580026801647,0.033172532165061115,-0.04096629785219027,-0.11483497618221548,-0.04131438320801337,-0.02337016057101698,0.007011956388232684,-0.038917286250893066,-0.05978762205786965,0.005021014912922131,0.008828036672571498,-0.0664607040166386,0.047861482160834135,-0.0014109373532261707
3180.0,0.5678520625459098,0.8501,TEHLIKE,0,0.01287680432492852,-0.005495011385842356,0.02821869376769311,-0.025140197501437023,-0.04391744313224462,-0.008729757333625337,-0.03554279419061467,-0.07512976257985893,-0.02459537383747507,-0.003574807373948147,0.03643673963398249,0.02551541283435034,0.008326244420401798,0.023774284536101486,0.07795611810349069,-0.023313534273191466,-0.021305105906905153,-0.058958396123082894,0.016669120655199075,0.04489020189976921,0.010166079115054277,-0.05453410499250674,-0.015420058560586997,-0.04160894306928393,0.08578100047054542,-0.004105029678727122,-0.08274861978542364,0.02644611131351693,-0.06769755236866848,-0.05594395199393563,0.05766956092963708,0.058190568969422,-0.03140075662749916
3120.0,0.5578520625459098,0.8528,TEHLIKE,0,-0.11893155052115206,-0.022882248126651687,-0.016399699742949424,0.013849699587912052,0.05767312681355859,0.03519954156016494,-0.08390246596890297,0.05141241330859944,-0.01771401845217823,-0.007598548339312557,-0.03589893079738307,0.02082991940818929,0.052523020759076756,0.07957745483065386,0.09734120103757644,0.07950516521828707,0.05126304629558363,-0.007083020113379013,0.000899731320675609,-0.1336717513497464,0.062261939944479566,-0.0038924933157288184,0.020670400715531452,0.09776044944534575,0.02229976494213058,-0.04501820898882005,-0.027365223881729246,0.05833768621532725,0.005582327447185369,-0.09631986192470905,0.02948666876555467,0.008781229734893444,0.025403294231757106
3060.0,0.5478520625459098,0.8554,TEHLIKE,0,-0.03985008718406377,-0.03563780646597424,-0.010874002513862953,-0.07573782852977698,-0.022090561723214424,-0.045356847069810684,-0.01848305914835099,0.07506076983972841,-0.002154526479993185,-0.04184770978139899,0.0476552965678893,0.0351855263123334,-0.05811205471808276,-0.011834494511299646,-0.07267398274200303,-0.09750123690925729,-0.006084762674051593,0.02503596706529996,-0.07034637703813139,0.07360136869472407,0.026098987055189815,-0.06352812324890274,0.034561803318422325,-0.023962635550493338,0.036450241952709454,-0.017585621920034555,0.09124100634331708,0.0859827434183514,0.09231639928704044,0.0337569187374791,-0.13547963471982447,0.04818129532631195,0.01442323015425185
3000.0,0.5378520625459098,0.8581,TEHLIKE,0,0.03746211942337898,0.03592443390410204,-0.007217065104990966,0.011208238693348022,0.038987297720888575,-0.03690797798324049,0.0020130455487822117,0.02275692746203326,0.034663391195517035,-0.007178125179311734,-0.02174413817993564,0.03750001434098558,-0.06632554605240011,-0.03835976977285045,0.013605864652509896,0.06021418628771648,-0.043431787828204754,-0.010348295394599945,-0.04695474316705394,-0.05934305817784224,0.01223486885941389,-0.027993376182234297,0.05104899804251925,0.027490477839551466,-0.0899787176865186,-0.05648095985765533,0.011330962503592692,0.02938053324400385,0.07743725304600027,0.06259149682464672,-0.040570863582361366,-0.008414094400653145,-0.039863032475869115
2940.0,0.5278520625459098,0.8607,TEHLIKE,0,0.05753940500187024,0.049362016495212886,-0.02024819784224987,0.03980582605294533,0.06138304821714946,-0.005477276571878693,0.06327478919444543,-0.059533878414364305,0.03740124582942772,-0.00618444702000645,0.0048237495521490925,0.014638363488510806,-0.04543401929786128,0.07273934359324102,-0.0032761800804720002,0.015432238065092477,0.00812816076381386,-0.008113593081792275,0.010926402587778723,-0.040955214848219096,0.06898470457386226,0.0321223707411905,-0.024478370287383443,-0.042244742470164194,-0.08154719996246028,-0.15210197924453808,-0.007465952271320503,0.035177391368152996,0.09502664329071397,-0.07413409013390658,-0.017234365843743046,0.01518137466729736,0.019560371710329646
2880.0,0.5178520625459098,0.8633,TEHLIKE,0,0.0460462215573972,-0.027603978806218395,-0.058405611551085125,-0.0590132963536686,0.04300988713185882,0.023980311744503713,-0.0361229497649193,0.08882478686131164,0.02053583281844096,0.022380393467499295,0.04432543020755361,0.04931089092801018,0.01897713827515355,-0.03552794329324734,-0.03216416825957585,0.06761913334015597,-0.11410233801085481,-0.11219437392322061,-0.08144621959781846,0.08581000510764784,0.03375110407183628,-0.05774789022009822,0.12967966836169473,-0.0886874435226453,-0.010368437392675324,-0.03953123858319484,0.06306829169669793,0.00922104827675368,-0.05006928784930479,-0.06321654853694623,-0.06035413849557339,0.04177270010531059,-0.03378265795441984
2820.0,0.5078520625459098,0.866,TEHLIKE,0,0.008808026824577346,-0.021732905493879434,-0.07922378800695531,-0.05104611077894235,0.062269879680769226,0.036706653559845995,0.07416978075135883,-0.05948815598926082,0.018982721320115296,-0.0650972634686149,0.044615617593261804,-0.000947884777519316,0.09160444922926511,-0.03512841781257912,0.0034064288371719238,-0.060150803219662236,-0.0016418206664723422,0.010414148757776874,-0.025583161112809984,-0.023538677326965168,0.024215371728467577,0.0008919460550465065,-0.04786289566946559,0.01599061336386429,0.050137374637396176,-0.022177562774892686,0.05016012246979711,-0.02040143123268157,-0.009688207592649526,-0.07890680060181736,0.10724011086491213,0.05620748606346365,0.05963185155135328
2760.0,0.4978520625459098,0.8686,TEHLIKE,0,0.03450037239611103,-0.07206435141309527,-0.01886342147049528,-0.01745528567602723,0.03569333705677836,-0.0001675115254766629,-0.11445365140121383,0.0031899572354228026,-0.10355782411264614,-0.04412207997317713,-0.07392432876625347,0.029485067455163966,0.03553376503048371,-0.0005842307611657699,0.01568732793714522,0.14764559568907265,0.07467858894313077,0.05325857952772443,-0.05429377351024393,0.15352144078518618,0.17961247852917528,-0.08589520096473188,0.044348532153409684,-0.027013148857632497,-0.04139184696904325,-0.04205602671636609,0.07487265248052183,0.04143214797865469,-0.06232534034595523,0.03574909954158843,-0.03077561042158619,-0.021428250561404856,0.010434319595240365
2700.0,0.4878520625459098,0.8713,TEHLIKE,0,0.03536861094484186,-0.0314990857232686,0.008416836979328534,0.08143681585325203,-0.029549418028607916,-0.004293681006841446,0.07407667537474945,0.04049579824546566,0.049920240276956754,-0.011537697112958078,-0.0077600462373784915,-0.026395619199850902,0.045724892303793986,-0.0022301620005969534,-0.05761143082266556,-0.09563055788708294,0.05795533553235191,0.01913789111331188,0.006130190379408161,-0.0010603721088918287,-0.02376310567994802,-0.07501611017579767,0.03471552730144174,-0.045154568256099925,-0.06256632484830003,-0.0852983142776184,0.06831238665568083,-0.020607144988954218,0.004555850155032419,-0.07200332403432312,0.06767287250252953,-0.025137808400935758,-0.0027735002504432798
2640.0,0.4778520625459098,0.8739,TEHLIKE,0,0.03085445544235804,-0.07677788406151792,0.042956225372490026,-0.05629990204866695,0.03777355945915421,0.03478970388573934,0.04018629133209228,0.01567437649364651,0.07548581582382313,0.13293129687585456,0.08862944904894689,-0.05859888809475522,0.006583766362680309,-0.02522383264843971,0.02591581784879232,0.08556755990971338,-0.06708742753287208,0.021349465077153518,-0.008994860677694946,-0.05490792385510488,-0.019176252386479357,-0.05798491890857709,-0.010038261266357318,-0.046450287111845574,-0.0740595852890296,0.06653242331823955,-0.0124846614343475,-0.010833654856884733,-0.07169650924517008,-0.013702448908217877,0.027362097234823735,0.032474864974271926,-0.060097129160310105
2580.0,0.4678520625459098,0.8765,TEHLIKE,0,-0.05534633217695967,0.06097654391988934,-0.020409639305658506,-0.02403323779688993,0.07194512975043159,0.005936797994570399,0.029465081878259743,0.027628271761921026,-0.10109327232015286,0.024473330175792847,-0.01310624651114109,0.005725149381866983,-0.026901179172779358,-0.010560527027699412,-0.0945599028578601,0.0012539373645648866,-0.0031833061026879843,0.012035387683560609,-0.0014550402254800577,0.02429361250547834,-0.05759885896283845,0.005880078357935589,-0.03397822624800056,0.03956952398553573,0.008530951200821391,-0.02795249066557666,-0.03220414214099517,-0.10931716737694773,0.06220604728157517,-0.09010775796670484,-0.04531626707160561,-0.05471141758107633,0.08061972363583401
2520.0,0.45785206254590977,0.8792,TEHLIKE,0,0.07317314637390696,0.05782164358733638,-0.033765113131376534,0.07098071493643086,0.005336418336405994,-0.01246852615229753,-0.023506022031234114,-0.06745498013103504,-0.05574419285128112,-0.006267807491141472,-0.08266325305920863,-0.0023419618824858128,0.052718983055067926,0.043395298017300334,-0.014090914236333706,0.04836827883947213,-0.06631744776768246,0.07433419133330908,0.003207436773833526,-0.036741877187731614,-0.006553988322964503,-0.020265473730064317,-0.012275619247265314,0.14590317073048528,0.026645423297011778,0.05033620140165802,-0.05651148503886441,-0.048680164630922576,0.031167926514727662,-0.0005387325357544042,-0.13292724508912573,-0.028009245518849958,0.014192746206928118
2460.0,0.44785206254590976,0.8818,TEHLIKE,0,-0.03204468390464393,-0.0453054818309615,0.05878625869825981,0.02145494178895156,-0.0023339378263659847,0.02501177866219736,0.018176672441484642,0.07247994395826778,0.005872293752901136,-0.03413001899702877,-0.08235701523968046,0.10115851122087796,0.08042899638077078,0.019703555937216708,-0.04245971999760274,-0.034294537526715095,0.050230712356456465,-0.024197009850081247,0.0017046576183446659,0.06461008369686466,0.017688140805806187,0.056871329757260405,-0.04527201005344292,0.016238595004456333,-0.05123518284426462,0.02512485008240202,0.03240341937711482,0.03943880625821775,-0.00913541190263524,-0.022794666389866616,-0.06663309157014782,0.03174487671699342,0.07147524999264464
2400.0,0.4378520625459098,0.8844,TEHLIKE,0,0.05348482950317007,0.015071183917383027,-0.03721627994801318,-0.14380642738231872,0.09504728045913996,0.07680105735236256,0.08206977767872181,-0.08670171166682447,0.05854708147041955,-0.03417089761141547,-0.010289429086918558,0.016028019706197067,-0.04905093814640769,-0.1309659051852833,0.07600499653035497,-0.023474510874151283,0.05377338403739693,-0.0006474928403303663,-0.04328169276372071,0.048202636749159006,0.06808372627283237,-0.07085171775422221,0.033043434831746474,-0.039393488798489515,0.07700865394411462,-0.08908288579296199,-0.0002600286518545555,-0.0654657677318896,-0.023735942566706428,-0.05212131274225939,0.027824270194754676,-0.0836570361834102,-0.002010426891223304
2340.0,0.4278520625459098,0.8871,TEHLIKE,0,-0.01196489215392605,-0.09910908132965685,0.035526171351326984,-0.07071656490416577,-0.03668600379608162,0.0031581580990499795,-0.01819339773075336,0.0787172436776512,-0.06534567076893898,0.056051731189362186,0.04979119976287488,0.0004649901208663838,-0.05468611496948677,-0.0010129671373586685,0.10968044698704715,-0.08667702799148257,-0.03197739464671432,-0.015368374549603468,-0.014984220536409937,0.011208143455520436,0.05789154266096441,0.023620767992368064,0.019359429821056182,0.017158452732900304,0.07359738723215274,-0.027684414469295184,0.0026566335857428048,0.07006474143653078,-0.031153004205627294,0.033520731326315896,-0.01385618783648935,0.03564197973080666,0.02624967732681617
2280.0,0.4178520625459098,0.8897,TEHLIKE,0,-0.01512818513615305,0.07015445350047028,-0.001101205296140125,0.07472108520172124,0.023672658264260155,0.03109303953091513,0.005879049667501247,0.05514549647958468,0.020204148837785058,0.0026859392717080233,-0.034673286947709485,0.001490046038494854,0.0061192369763544375,0.03900666214530151,-0.0032665214469530714,-0.009218401699595953,0.023518600147210023,-0.01332791866628527,-0.016507636232904507,-0.058002935464234344,-0.04903058465967147,0.01789877019830782,-0.04990158361424893,-0.03801264187124629,-0.04813357869539669,-0.035489566788836184,0.020639120874500816,-0.04077142146595866,-0.00042043213616985804,0.0204421831589192,0.059649254554761055,0.08267959030025834,-0.031450596068681835
2220.0,0.4078520625459098,0.8924,TEHLIKE,0,-0.09081794625727849,0.005387807270922343,-0.058140414262535405,-0.026504868944232953,0.002977970580674573,-0.07156044131871862,0.054163978073209176,0.01908643530492207,0.012306532203426854,-0.0009365567327019603,0.07596811294460316,0.0007860403002655021,0.04455679054825121,-0.02006319961727912,0.059196066671778784,0.01077825712662693,-0.03560997411722059,0.06111541240383522,0.07435716438602852,-0.010695667864986108,-0.09562594044285859,-0.10128496718890141,-0.025967587374928332,0.007547659984618678,0.07469055171043242,0.0008516888446592967,0.021449787630703168,-0.0025261402850970424,-0.038539016534063254,0.0363001848294939,-0.0521945374392071,-0.03717961602408236,-0.03404931484694785
2160.0,0.39785206254590977,0.895,TEHLIKE,0,0.02260073621428159,0.07885573329435312,-0.08264532721371406,-0.04286368350228327,0.08694455095536413,-0.025456238926196015,-0.0018174500633573445,0.09356310822244684,0.08183861071631884,-0.009808525205144615,-0.08755659789705994,0.032670996725393205,-0.06886831711783081,0.02067163070123629,-0.0474637874139304,0.007121966383554732,0.010382313307973774,0.040183042081717524,0.0015914908478378452,0.06425286051905675,0.04035548757330831,0.059688237507044876,-0.026088196188446384,0.10149806322472897,-0.016737604338288647,0.011818970878277855,0.06845050121675028,-0.013876633935083746,-0.05632078056248672,0.029146171753701156,-0.013268805972287962,0.027308072055988702,-0.044835815946993623
2100.0,0.38785206254590976,0.8976,TEHLIKE,0,-0.0355562129790198,-0.06322914405869533,0.022177240708076196,-0.027313594114189328,0.014089945665979554,0.0068670845804287926,-0.0004553087181998043,0.05235870086740993,0.07727906999944974,-0.0012063991880125252,0.13972474400183932,-0.07104390549671256,0.059918860584737325,0.05904852636412227,0.08122622080328246,-0.03756702649930432,-0.00753504991341002,-0.015737277426590132,-0.01781701416353668,-0.07284137145803177,0.004487511565575744,0.05545684503374243,0.1090079199063445,0.08760262691438075,-0.02023306118379817,-0.007058639970063053,-0.031113214541769064,-0.03196360297247588,-0.06371356975590024,0.008110286578412318,-0.007118978972026527,-0.086485218152659,0.004092006035602504
2040.0,0.3778520625459098,0.9003,TEHLIKE,0,-0.052930774510188884,0.030145780631490843,0.009366675410480764,-0.01515550347656319,0.007160772897775414,0.020923676967505828,-0.041554758601603015,0.031905327790253894,-0.015344838119884569,0.04899723429099086,-0.00906486409418537,7.529258686332497e-05,-0.04660247167219209,0.012146498312057804,0.04546597755997453,-0.07903354980601046,0.07269274042751149,0.027700270244857262,-0.08903318604091921,-0.0140925689164167,0.04378170060101925,0.08123172995474484,-0.05121195431544238,0.109073794120595,0.02346831197571836,0.07368704202570005,0.017188506470603115,0.057503017116470226,0.00024679397368010966,0.014609260279166026,0.07545366702477398,-0.02493176674351351,0.14791491530507186
