time_to_tca,miss_distance_km,risk_score,status,is_collision,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
3720.0,0.6358608931978755,0.8264,TEHLIKE,0,-0.05487640042104033,-0.01687257561068785,-0.005168894682728476,0.02281617780390425,0.034891202573035,0.0628670493000447,-0.046618836538280126,0.07511005484222145,0.06023692171273191,0.11241319391519565,-0.01223140074433148,-0.06585795526071575,-0.00509878790802277,-0.044642850990424365,0.004506674760585171,-0.0520211274733609,-0.08213773475093372,0.05127228826628179,-0.0734977025966862,0.022324501758221423,0.018477789078833476,-0.019965825692308686,0.021931198864826633,0.005508297571116985,-0.05666224377556035,-0.041439038282069865,0.004111889792610885,0.06177903707257192,-0.02999181926060527,0.042335994087338936,-0.013635204186307004,-0.07824964440571223,-0.028440487539812966
3660.0,0.6258608931978755,0.829,TEHLIKE,0,-0.008249967788498559,0.09589440969439675,0.03321487169633864,0.13556245051614516,0.07404814276052306,0.03367082906368417,0.007248001590504862,0.04371828673830014,0.08472431340688089,0.05330261996953879,-0.002129124913960342,0.038546320323738066,-0.048245674852380876,-0.011392405870781039,0.023907741582064185,-0.11083961398015518,0.0003796586368586823,0.054837451661496985,-0.04568181165402496,0.06148227832161096,-0.014419960464372002,0.01731822940457603,-0.025980134632115993,-0.07777849402767646,0.08651176914197384,-0.0002587542329339586,0.002508891288083207,-0.05125516884474074,-0.015294264347204177,0.019536905562963783,0.01293192223475432,-0.08808261723104056,-0.009697690939696742
3600.0,0.6158608931978755,0.8317,TEHLIKE,0,0.10074991425552149,0.002134045771189773,-0.013933137975548696,-0.04679487154927117,-0.02017942186356003,0.022345279800263226,0.03632737423780478,-0.011889361329837518,-0.05700015302050461,0.0075376590712658495,0.057235159256755236,-0.06133048819022327,-0.10050977150733167,-0.025397263071019395,0.01619479669462138,0.05611625270344324,-0.05572250096137626,-0.016293501477632723,-0.026757424770478152,-0.007599461588551015,0.07492348441541066,0.03368484608190009,0.04016285970622534,0.01458514530046356,-0.09083384377929458,0.11052728113998751,0.059971849338375766,0.006340036108424154,-0.02096618844122354,-0.061388926406818846,-0.07897600361840604,-0.024744188976202182,-0.014962146952838866
3540.0,0.6058608931978755,0.8343,TEHLIKE,0,-0.1077122084968049,-0.010660161466887927,0.05557442975426985,0.056787160752715164,0.041948685388454636,-0.03567747466700249,0.03141550538723026,-0.06477034473963449,0.00500016058160283,-0.07767346240068357,-0.10486164750466963,-0.027029735774946342,-0.0044381778724724525,-0.011367796969725154,0.030551245576384257,-0.03196213748069757,0.09527441872669512,0.08100302745859603,0.019242558124826958,-0.0013735550791471062,-0.0654384104926281,-0.09514943216515523,-0.01116660728412594,-0.05032220186335878,0.05672414991101785,-0.013297984308360121,-0.09681846583938482,-0.027599809302157264,-0.06753756615746595,-0.027791417439023403,-0.009694449095256916,0.03845090439353954,-0.0359199837870021
3480.0,0.5958608931978755,0.8369,TEHLIKE,0,0.009620986693004362,-0.018867549485899002,0.002475815420585047,0.04909280908483893,0.09087494259521106,-0.030543545891568505,-0.011966706947849202,0.04199007354807105,0.09422522268233269,-0.05617983903794363,-0.02065992220723627,-0.05513559036250329,0.060588073628947726,-0.03480373806272285,-0.057726603226396236,0.03896219855574248,0.02565927380786804,-0.05037271852075949,0.009410441685825922,0.05612279759477377,0.045638588968257475,-0.06377411191405416,-0.01812267444146419,0.02404325582329248,-0.001989625978181832,-0.07493868139890694,-0.030019528866772133,0.060435615592469044,-0.013105889863600263,0.013038843943847632,-0.04035551317528773,-0.06162841522815685,-0.016783664462702404
3420.0,0.5858608931978755,0.8396,TEHLIKE,0,-0.08071334386157007,-0.04751202880103236,-0.12901597602535514,-0.04393415583705959,-0.04418243456576439,-0.1273882825939899,-0.042419545770540495,0.004306267901207288,0.06405323111546839,0.013343351724315345,-0.07657440442477487,-0.010488195435505316,0.0591309242328745,0.03180995980660269,-0.047673160446596405,-0.10757599501344445,-0.0008613924332874609,0.038518582553539044,-0.13699357395612838,-0.03494293191538095,0.02474831666602209,-0.05282568916775687,0.0032387093035201597,0.029995488474406952,0.017434065695372473,0.0985310391040472,0.00579335327838108,-0.048960484454516645,-0.024857778478725435,-0.04092716042854235,0.08761436010080831,0.06100570648659277,-0.014736655825868604
3360.0,0.5758608931978756,0.8422,TEHLIKE,0,-0.052511268880302844,-0.025194536209719405,0.006443680648883384,0.055515044535100415,0.04505232034525228,0.052993416653747565,-0.0018151005346352268,-0.033935175068827705,0.04157459024063605,0.0001435740665851093,0.06808764030597507,0.1304939733067205,0.005513177408768281,-0.06656369136973848,0.14007700745808888,0.030334909772074342,0.010926162617094993,0.06766956467006874,0.049862856777824587,0.013649534452712815,0.007006522328585509,-0.026809251538481467,-0.023086251924286826,-0.006508156977756735,0.0987132336751568,-0.04378046082159217,-0.04197689115601392,0.048607831741059225,-0.03769979959894327,0.024903745366927577,-0.03363059626105384,0.0074311904960800024,0.029560948479620347
3300.0,0.5658608931978756,0.8449,TEHLIKE,0,0.05353096933449513,-0.002426586339586016,-0.002888255223362322,0.02390312069033902,0.07525566148048257,-0.08482121684866738,-0.10888360114295839,-0.027642892764718055,0.022507304447947258,-0.05487065985309528,-0.027216253896345657,-0.06508020771942523,-0.0714456499256395,-0.007402854236260456,0.019007939005295012,-0.010295665877356712,0.03145496841141218,0.0819031602102461,-0.0025363631311270027,-0.033982230012430226,-0.03450262619182398,0.07695902877984206,0.004378283242489861,0.024728071809924913,-0.026536345635859018,0.08862359499828992,-0.0033181350163136746,0.009951771651708442,-0.002131294377517905,0.022285432179046386,0.006338991183180597,0.0694719326453218,-0.07375100990031022
3240.0,0.5558608931978756,0.8475,TEHLIKE,0,0.03303359851116939,0.010500217308267445,-0.05363552946649595,0.009932765355365664,0.07730537963247391,0.06903846352916751,-0.06932523843969023,-0.037594732152230935,0.01970036414627798,0.03619112678432089,-0.016806591763060038,0.038017651842790205,-0.013164909082442578,-0.0008781636436480802,0.03518889121683629,-0.056550148616586526,-0.0652649262602374,0.03936513505510614,-0.02985519588454833,0.020011496773592884,-0.029136216743859918,-0.07028920655241949,-0.003465957236420871,0.025200004534119247,-0.054402177922338014,0.0784147408690491,0.01569544952410284,-0.04377168883666291,-0.07749100159894229,-0.024647632661055015,0.06795430037117742,-0.05458566837094064,0.04379986065261127
3180.0,0.5458608931978756,0.8501,TEHLIKE,0,-0.009131356409742619,0.04074509647900168,0.023038496287719947,0.047092194930554825,0.04918692881665249,0.011373677726711412,-0.01731611853375539,0.042982459846366755,-0.044484307553781986,0.007749584197621964,0.0343694483970944,0.0594027422392403,0.06879408315600813,-0.02084730756133268,-0.10201631467021449,0.029281118911543183,-0.05165162852379188,-0.06558773280463817,-0.005012409428899222,0.012546673759483469,0.08454231757723393,0.08142032929284414,-0.020464361810873077,0.03132858833223634,-0.04346806683392495,-0.024515033661075783,0.040997798023436116,-0.03154272214293676,0.0017169298631345136,-0.002130439250771249,-0.0167324287354478,-0.012249768561438876,0.02438284021699355
3120.0,0.5358608931978756,0.8528,TEHLIKE,0,0.02329068253711479,0.05272270354003109,0.016997816561006164,0.011782983693152258,0.029560931978229434,-0.06596547922280574,-0.09301283272633862,-0.042875458190713235,-0.0027179438123508255,0.1345721084144723,-0.07393999296680291,0.026218892254416645,0.010200820319202358,0.02907478115215898,0.01795357807727846,-0.05923994449069066,0.03647200414509774,0.052188600647553554,0.005553024643993758,0.025370506345149486,-0.011365951596476574,0.054414156501113545,-0.060003686978367,0.058776765679216664,-0.00822309570579254,-0.05058745609591708,0.0268745520199354,-0.05956839866833252,0.011666112799223027,0.07184094437578203,-0.02567730181864071,0.06888936490569124,0.04457498371238994
3060.0,0.5258608931978755,0.8554,TEHLIKE,0,0.11203179267848125,-0.07903497424311542,-0.033474884616191955,0.04042844838743288,0.05776399660500771,0.0489408605954006,-0.028162649793761475,0.04141084654713631,-0.023954010116511434,-0.0032976271135545148,0.012911598192610889,-0.04676201465410961,-0.04046679162699676,0.01409825137073158,0.04825962711110691,0.020542144355352853,-0.06736540844084274,-0.021029560631130227,0.03891659104094004,0.047216616307371555,-0.1036129706465661,0.005542265567279916,-0.043099035280574696,-0.034304606792136226,0.015336178336944038,-0.09935980023891043,0.05938791448089856,-0.03935574575537499,-0.06352805995338695,0.06600874877961252,-0.01952550589419419,0.01847335714421502,0.08239558533550916
3000.0,0.5158608931978755,0.8581,TEHLIKE,0,0.034304701313091816,-0.023829464140347353,-0.03212053584245752,-0.04129468619800428,0.062223395610312975,-0.048081969582673204,0.0715958833991122,0.060823162939581565,-0.059665053399257,0.009044116245167903,0.008637869827407168,0.011342376034163413,-0.040799959148607685,-0.03408006191467652,0.028891936201688312,-0.03359989417051005,0.09009129222435697,-0.06424014465028147,-0.025625342687083844,-0.034280758555992226,-0.044635868637399795,-0.08608410141996031,0.0861015120442514,0.008926684931283091,-0.031473801374191306,0.03316805701151375,-0.028982044246660565,-0.06612413303900665,0.01980401797563186,-0.04995050826859906,-0.044853910282695246,-0.06373353588646788,-0.04099006102496104
2940.0,0.5058608931978755,0.8607,TEHLIKE,0,-0.05993883317170382,-0.0001886272760510361,-0.09934300378181662,0.022770131733316476,-0.0033912089869526027,0.024760968934642413,-0.02355586758151007,0.12069197251772812,-0.011132665828513466,-0.033144130271246956,0.027108250690578973,-0.02685165038930857,-0.0025451726369046484,0.033854864195905464,0.015374269899111724,0.04741058772878245,-0.0935961885426983,0.05518957135812194,-0.03983259386493631,-0.09807722728182286,0.013808710055465818,0.0014199524975062744,-0.04218319601254303,-0.08144419156186923,-0.015472269522274807,0.055134396153293345,0.06382706658103064,0.005470938717853799,-0.025211545766442824,-0.0202684215408888,0.027504204405175592,0.0002753565750282377,0.005000435893072234
2880.0,0.49586089319787546,0.8633,TEHLIKE,0,-0.028397429807851683,0.014449289869786672,-0.06008494328710389,0.09182758756751581,0.0077739096952068355,-0.027884832827499803,-0.07316151094617936,-0.16123862634299946,-0.04646086760871246,-0.05343672831547979,0.024501717673836985,0.03547582526474893,0.053993536447912875,0.0025809177641820135,-0.008721200319485744,-0.006224343334587375,0.03363203086582697,0.00778787941824609,-0.021375884194171454,0.03739937648404714,-0.032452477732021694,0.04593554044501688,0.030488039222190552,-0.005633080489577306,-0.02444276213411892,-0.0194554763614822,0.03996235101196542,-0.05363651602332969,-0.04423874975572908,-0.04644743233675369,-0.03505218448338262,0.059467098195094284,0.02393679177954469
2820.0,0.48586089319787545,0.866,TEHLIKE,0,0.11211578916962715,-0.05223875830575691,-0.03861047419656141,-0.0005725224079225873,0.021180723670939948,-0.003992143734790503,0.055278340771347106,0.0815426845811477,0.02987071876900646,-0.07968737693413223,-0.03208512696351419,0.0017637738045040996,0.03488667287566742,-0.04585129092606883,-0.019024898591111963,-0.10035244113755418,-0.002371277276464711,0.009642712264075166,0.02092013984977056,-0.04602465863301836,0.05749665301908452,0.012763200962568165,-0.04932498131609031,0.010221766301830491,-0.07158477945320303,0.029847784529201934,0.008044481490331153,0.0685585948959766,-0.025164099413314912,0.013350528743202134,0.07644169927373651,0.0003250919345048436,-0.007630128976076027
2760.0,0.4758608931978755,0.8686,TEHLIKE,0,0.07022776138682185,0.030774508646571642,0.0087449074454239,0.05268864059926279,-0.03278976600895185,0.012833291215326762,0.04262419559668373,0.10555988226192643,0.03166944798715009,0.03899511677453868,-0.04148958785461271,0.030700969173358617,0.040218837734346105,-0.0001923489965993785,-0.023217642156399154,0.027113163816001526,0.019234374678191522,0.01913881810383012,-0.010933249378040858,0.038425818484994385,0.034668510949977076,0.12221638432156737,-0.02173701507497119,-0.0073164495457805805,0.06909243522045556,-0.03415910897092093,0.06750267229727522,-0.04364456799395178,-0.12005789350138468,0.0292300632255154,0.003912748050424737,-0.0158893202175218,-0.058273432444123134
2700.0,0.4658608931978755,0.8713,TEHLIKE,0,0.07559354419825148,-0.01991114889429307,-0.015170781855058588,-0.024155174657247227,-0.055102273560337436,0.03427985618842514,-0.007685368570248235,0.01296675549472175,-0.07622154747683006,-0.08938990596157687,0.01071823381833843,0.018891418114404025,0.0028468248666279976,-0.039488222912840015,0.03133467988432709,0.042893103747854065,-0.016659451363463768,-0.02061976878848962,-0.04553113558776156,-0.07729426178644354,-0.04372011326254837,0.019500242250037117,-0.013721687098045408,0.06897616803312981,-0.11496472927865452,0.010722983804321379,-0.038896306615377574,-0.027601656133353872,-0.041457789778174374,0.011960550845470772,0.028371897302654037,0.030607018747985,0.007133156080831026
2640.0,0.4558608931978755,0.8739,TEHLIKE,0,-0.0012946628980475905,0.020483352146592557,0.0320377354040681,0.027659425255758593,0.12247428838965634,0.07405659225386294,-0.03553859391882561,-0.029447783030309888,-0.0288497380535149,0.012601604516531315,-0.050572967724949694,0.1044670449969547,0.05237207208014302,0.054622278597822996,-0.019278555792777447,0.05143783780039653,0.02800708651007519,0.08125628585381062,-0.07861811363114594,-0.02110816499997654,0.03709060966943916,-0.05346057338377648,0.06052871950537569,0.0503757610885804,-0.009248864456838648,-0.08165137877408248,-0.022348606036116936,-0.039243504885544546,0.01614425181521258,-0.0601460757097193,-0.024183390603648297,-0.05450077870771767,0.0023754547309103435
2580.0,0.4458608931978755,0.8765,TEHLIKE,0,0.0034263982082974767,-0.021645253321982902,0.02279973375530643,-0.012945498404123845,0.061291878032276426,-0.039969390969236296,0.00155481120181398,-0.11713833858491857,-0.08058259297220771,-0.003371831871238013,-0.010243853296033492,0.008054587271538715,-0.02324544793480418,0.07752700703764176,0.01727003481530917,0.0790736216618629,0.030743712050811608,-0.0020388426609190525,0.029303507317811534,-0.03187029520364316,-0.03125869952630281,-0.04640059846673099,-0.030290582128653362,-0.002750304809175795,0.0007344361676660756,-0.04933929206507106,-0.06963935924435719,-0.020194790807123025,-0.009779220401387009,-0.051533423986267146,-0.04784406903351742,0.002930580958985118,-0.06874915723582413
2520.0,0.43586089319787547,0.8792,TEHLIKE,0,-0.0316220501626568,-0.020745582282268412,0.04142806991313718,0.003128212011150175,-0.02107170541659918,0.02614165010641812,-0.03995270346563411,-0.07148463685358412,-0.051312422710466925,0.0005867918153312743,0.06836103700185626,0.07368701479580536,-0.024485400315806524,-0.09478377551919898,-0.10251037151055471,-0.060010250104758835,-0.024346012528852906,-0.000669407144285504,-0.009658315375779145,0.04421875955034021,-0.00393870212682653,-0.0411820497482273,0.025198134089021815,-0.018083782932615533,0.028601140028600175,0.048662563985407685,0.051551413398516724,-0.04799002927449561,-0.04513028639905664,-0.10133606989436493,-0.050642361394100124,-0.0038111852052454456,-0.05921599184363213
2460.0,0.42586089319787546,0.8818,TEHLIKE,0,-0.0703479556885598,0.10040430120657405,0.008707853024528735,0.039507998440974766,-0.051483719878994194,0.052266527399249876,0.037954361296960656,-0.03409524628244167,0.09031528171735946,0.03578584495585306,0.07075677686781236,0.10802392038658809,-0.0268630853441091,0.042551682209063246,0.00728910304486536,0.02110327165582061,0.016991568551787104,-0.052978860578384884,-0.007203231694800399,0.02795717121096134,0.06404152737088113,-0.0023239395172653834,-0.05685110744730753,-0.07780149478436589,-0.021035168254372807,-0.09463822195869037,0.04210916837467262,0.03677371881990083,-0.001194320250488888,-0.08608295294344633,-0.0021931961078387485,0.005267165710319014,0.01855470053523405
2400.0,0.4158608931978755,0.8844,TEHLIKE,0,-0.05073812447485903,0.021577294641885732,-0.03986249969056197,-0.05891595339744468,0.020123730638586298,-0.011475933927334571,0.017502387365868764,0.06902510411729236,-0.06596161255249558,-0.04986474987860951,0.03540597811191553,0.014558277870414858,-0.022270430197320057,-0.04674096569901861,-0.0479109963227731,0.05132402807179762,-0.017274104463638442,-0.05846778554489288,-0.11384618298346799,-0.06128328608749594,0.013053529007555909,0.059387671641457335,-0.00045213942993737916,-0.02298693825570937,0.07050605084694876,0.04288526807407833,-0.02787006299631899,-0.026277077966712848,-0.06353253945224871,0.0790590751369742,0.020168095879100748,0.04483991294309153,-0.00033164227512061384
2340.0,0.4058608931978755,0.8871,TEHLIKE,0,0.010814693818030272,-0.04787751276328332,-0.09360431191583979,-0.01898273474135301,0.025266125540370096,-0.07868241589929995,0.05075849254483942,0.07750513941509751,0.013712170970196483,0.05470164982946018,-0.010038314280614304,-0.0930734717514552,-0.04182837234751932,-0.007847035989557093,-0.06667960067497246,0.0688396345840806,0.044282750928489004,0.024349982721920446,-0.02927845739187627,-0.008873918949387407,-0.002172977595444424,-0.008147422594841193,0.03010018250739694,-0.07664181471038023,0.09168095811499297,-0.029546707910949946,0.036041251831121286,0.019417283931514515,0.015742229879163093,0.06474575326765833,-0.006293906454116655,0.012144187286895642,0.10234204296455074
2280.0,0.3958608931978755,0.8897,TEHLIKE,0,0.038126001276002325,0.049214822152411165,-0.007493371729012316,0.028005172971318232,0.03159758111465074,0.006871740986814843,-0.08915103901194094,-0.06242052706906842,0.042709341011275215,0.014058793888967925,-0.014518742249671668,-0.040350037424594316,-0.01833043222993511,-0.014183160416271474,-0.01258926434179345,0.00607614138847947,-0.0023010311813622198,-0.051896721227456234,0.04891500139040742,-0.035587907077307135,-0.02855118124248438,0.0469439729598329,0.006327966179786081,0.07872912155247545,-0.05008281989484055,0.041039293677614275,-0.07262691355660293,-0.056549973294178185,-0.030467569454128846,-0.026403282828821407,0.04229967836539117,-0.051848295680019134,0.03060501707726523
2220.0,0.3858608931978755,0.8924,TEHLIKE,0,0.02511481089928306,-0.008295893922840246,0.02548690694857463,-0.03914524597158296,0.025011127171982308,-0.018622385826619882,-0.040424915941514435,0.046871775342026904,-0.03736966930102238,0.12130377465945426,0.003422139364182745,0.03166587298050982,-0.014559639141901011,0.025809297120622417,0.11327470882306723,0.030054851442800918,-0.0354813762894837,-0.082228901231397,-0.08628794048681523,-0.04314454672875519,0.019004591809429688,0.03840321224388755,0.02149515205433911,0.012062626966131959,-0.059638277467881876,0.0017000866562446985,-0.014556568894781206,-0.009974949638909514,-0.0027179140157355406,-0.04550369475785684,-0.01927251910091489,0.05942594690699387,-0.016601318739555098
2160.0,0.37586089319787547,0.895,TEHLIKE,0,-0.06720016308004823,-0.018065652595465602,0.06361523470961493,0.07518572419455051,0.10856490949295264,0.03514677233242818,-0.021102147261206742,-0.048832200468208735,-0.07713109076880016,0.04318073859391151,-0.032063372632941164,-0.016454987697990652,-0.017624212836926927,0.0014710815477991703,0.01534816833864612,0.05720948805465893,-0.00868671756701884,0.08652544480661191,-0.04506608513071779,0.018594748548731596,-0.0326948413558161,0.001899672315755524,0.04153042961339648,-0.006814774349701232,0.0033339538105130414,-0.04551044926678585,0.033816847754309175,0.024030986711029777,0.05022426971930233,0.00801224629792396,-0.014509646762123289,0.09663544567757199,0.0013774719646654037
2100.0,0.36586089319787546,0.8976,TEHLIKE,0,-0.029189687142716858,0.04043800960473203,0.06891963337336576,-0.10379659407580107,-0.08242918203674209,0.07676043304798219,-0.016340296906854464,-0.03865596929806575,-0.05540920283423061,0.03048028945685167,-0.07080395433952033,0.09457860257222471,0.004289750271810637,0.08504270626374685,0.06534552546151488,-0.03712618659937739,0.012867201544672606,-0.10406202213697005,-0.0901092269447597,-0.08069402483918973,0.0590096052194862,0.1094017547860222,-0.011593856225962937,-0.02894318455297556,0.032421963167259864,0.08437747253084307,-0.030148008624139352,0.008318155267116798,0.041099603052086445,-0.04005654955267779,-0.10186695122621453,-0.005052137312414962,0.07436116170692254
2040.0,0.3558608931978755,0.9003,TEHLIKE,0,-0.06929359339193285,0.045120992256851844,0.07322756686960068,-0.00671955579747119,0.030037534960330625,0.04961835959914042,-0.05176585308609377,-0.06636002559963115,-0.020986822565719054,-0.008492783759731974,0.044916733285904106,0.03768271311763295,0.024063357695191967,0.01112470367014969,-0.03957410558375299,0.15266997337653984,-0.05473426147784613,-0.057036082677156444,-0.08887689834007063,0.024008644213784767,-0.0034711660949281425,0.07369379055244661,0.12583415678291426,0.05272039013717292,0.0923278006509781,-0.07450898434942392,-0.02976307988531242,-0.051468191385784325,-0.01487038747173152,0.027346623534625383,-0.0018063904418034453,-0.04585156943006771,-0.058447452123830346
