time_to_tca,miss_distance_km,risk_score,status,is_collision,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
3720.0,0.633987416194687,0.8264,TEHLIKE,0,-0.058494584707167355,0.058239304034593764,-0.07562456914263044,0.08438002929606386,-0.06193090386734911,0.02613616162064499,0.08524098696583961,0.06200561633457331,-0.10056569536647644,-0.0011199702406986774,-0.023520655276641468,0.04236075687304252,-0.0518011636731114,0.07810407843887848,0.0032258574246089218,0.015247607689047444,-0.08898203393336049,0.046266032511606936,0.06435680185500689,-0.0728641744918491,0.06277198307822499,-0.0694314605838047,-0.038893712621340115,-0.0821625079624932,-0.18020246360480618,0.0034427314782997267,0.015526472933558475,0.04128045251549749,-0.11465580169717063,0.1068071347963146,-0.0019612707451978502,0.0579038962165698,-0.024510602988113205
3660.0,0.623987416194687,0.829,TEHLIKE,0,-0.03676759054282383,0.04675423734755987,0.014306675288850813,-0.0639894612543763,-0.019873486311739838,-0.04984868168011356,-0.011952119220737538,-0.01660798037618154,-0.024610031037579888,0.040817850284963375,-0.08967099805850275,-0.04739704834175223,0.021984461333716388,0.038023672130781894,-0.017408847045847584,0.05129886766755029,-0.07133703867920835,0.05716124084008783,0.04535607957433889,0.07007694930063843,-0.031301611106104126,-0.011496554717154231,0.021295550437315243,-0.026355737410002716,0.037101389446582485,-0.025086814452041764,0.058092074558164425,0.007698822601889376,0.006827178115808425,0.008424787516637017,-0.0008808778894626949,0.11066681883511426,0.048483232303522195
3600.0,0.613987416194687,0.8317,TEHLIKE,0,0.07991615420817057,0.09405240614668815,-0.12514124024115333,-0.05492894316797196,-0.06550402830496013,0.01171374304960142,-0.04384698630299173,0.07911784346194506,-0.09861742609950967,-0.02402140073433048,0.04857860239258373,-0.00740877713249245,-0.023341463583413363,0.03339180820901621,-0.02360675485971052,0.006999207339940097,-0.020898473002102222,0.029867691679055283,0.04850880925847427,-0.020885245736800978,-0.054787046485721226,0.09324268792900223,0.0355297937009219,0.0073209092555201185,-0.06588588647171388,-0.0031038146048656366,0.010432928819373168,0.053711397963634694,-0.020491277203541047,0.0895530797072492,-0.006775229852352006,-0.04900009746070688,0.04734350329283538
3540.0,0.603987416194687,0.8343,TEHLIKE,0,0.024745747982922485,-0.004853037199584725,-0.028173453157803313,0.009576827138519393,0.01371750754245407,-0.09959737260296064,-0.019180228849028893,-0.0581273723075224,-0.09279279738733098,0.003000494722906699,0.03350766819939127,-0.012884125534176777,0.019890838877015465,-0.023935713450993983,0.048744303431793534,-0.002287678445823526,0.040511519921245104,-0.04241061124074292,-0.07785774277554064,0.02421191688435978,-0.09510230501199929,-0.03483394183616012,-0.09025998959317255,0.12598099319796588,0.04851157044039712,0.07439427579014453,-0.020441714586964047,-0.004938353435648982,-0.034537745052686926,0.03473404539296691,0.09549634418642143,-0.025144990088014397,-0.1315822909222243
3480.0,0.593987416194687,0.8369,TEHLIKE,0,-0.030844527724199718,0.018906033194111202,0.005257410050550687,0.04884517224078328,-0.004166369130870048,-0.02854472181325602,-0.09601136474146141,-0.021356010599513395,0.03982797893829282,0.07845361161545567,0.053233792003808726,-0.015694396381585603,-0.04257519477874201,-0.004273546929255391,0.06898514136158217,0.07870751070607013,0.033068397103853675,-0.049030808995333436,0.034712323968647575,-0.04833069199466445,0.0014522702156217352,-0.03627503675816211,-0.04059893612796325,0.006264680773457998,0.002643222142476065,0.0387592923149184,-0.013672266968371163,0.03621492848188432,-0.004142085416278531,0.0002540004108522723,-0.08750636849914328,0.02432032691641258,0.012868315817201246
3420.0,0.583987416194687,0.8396,TEHLIKE,0,-0.09906080436133749,-0.029933861083649406,-0.01370115158148946,0.03220938763997124,-0.0019172651932524481,0.03923403597545086,0.03165401417868463,-0.032106067185538566,0.042816248298033405,-0.04236794047578697,0.008150465579212141,0.003926338924852941,0.006214316789705797,0.03934711729762522,0.056775325153957015,-0.059743361553719225,0.011618587654953506,0.05551239312705808,-0.050430159493613826,-0.05586072104663723,0.045464349886537435,0.04384673986914091,-0.09478505644246317,-0.06317964133969929,0.0025949778670668246,0.05781643384267089,-0.00791388961839783,-0.025391538119447082,-0.023624352814216112,-0.00016788512776538263,-0.06481120499415499,0.01676446708817968,0.01693175876411773
3360.0,0.5739874161946871,0.8422,TEHLIKE,0,0.04201587584100719,0.03961816545338859,0.053482704347116966,0.025838251344132392,-0.003799244932204123,-0.012763965849874043,-0.008068911086480075,0.08877993220892419,0.0509010391896398,0.006196951208205218,-0.045466426984689945,0.028377865544010894,-0.012270983410290663,0.0013343499369643577,-0.047780226361039735,0.005095286959185853,0.05966210660224444,-0.05863577019902208,0.006203626027268088,0.002100730903539674,0.022412718674850562,0.026319716867337313,-0.003795157557369075,-0.06769971301608597,0.004408871383079566,0.06743908805621325,0.06665602302073413,0.01940990667763676,-0.06755215928057556,0.009102021228877292,-0.03226173836404641,0.03628310945416526,-0.056656173504763235
3300.0,0.5639874161946871,0.8449,TEHLIKE,0,0.0631374479481561,0.01775630858793625,-0.07930483859353613,-0.035828224155956545,0.04067845578170462,0.08372291572409847,0.0059586030730484196,0.02182261548299798,-0.005659016402371941,0.0981881881574721,-0.016367105883733288,-0.008554658988549376,0.02665099638146855,0.05902965207884251,-0.014445755393857871,-0.04041590670370854,-0.019855779527461828,-0.049022090110117746,0.05614844324150845,-0.07542308071618198,0.05616895836013719,-0.036987945670371974,-0.039528681985087355,-0.007734006925117683,-0.0161375924522637,0.033137399094879824,0.028352166912031296,0.10843813715365042,-0.03698149181651985,0.09176130499202634,-0.004685496778346257,0.0371710032027772,0.028141791655753885
3240.0,0.553987416194687,0.8475,TEHLIKE,0,-0.044244412335691055,-0.09735848412725566,-0.02953439673589102,-0.039131190408085006,-0.006428305496895182,0.04068422637951539,-0.025128806257205538,-0.01534866753227267,0.001724255460574855,0.004044992645134633,0.07072931773603329,0.012450562874198004,0.062359308886101576,0.050716885389749534,-0.043080839094513435,0.06391315055316353,-0.05700611696968682,-0.03844064061433354,0.062409667751085335,0.033415924252023256,-0.0031714871233875586,0.0196698087383059,-0.025727001062973077,-0.01809328768463945,0.008472745519799221,-0.02861042881010268,-0.0008962308015744657,-0.03709530350680149,0.007598207829226035,-0.026216216578470498,-0.03293445142798361,0.022909791843480992,0.048195377938145684
3180.0,0.543987416194687,0.8501,TEHLIKE,0,0.030938639830785892,-0.04783525737823908,-0.02407130528664324,0.04885101280318602,0.07378247215580305,0.09071807371225464,-0.011400356776834689,-0.01767624430136352,-0.007959379055751925,-0.04174890478441752,0.09234107115128279,-0.001282705030995163,-0.004362533439700156,0.022688098741000515,0.018768728524377398,0.02165642474133475,0.04151134650702817,-0.00738257867590622,0.06748162367658345,-0.07876199529764964,0.06486913710351593,-0.02977361012073982,0.01738018574940283,0.0758107124318708,0.022196232960201335,0.07511957832388644,0.02987724518736881,-0.021917130137598172,0.035719701656034546,0.011834498541038956,0.009202281408076924,0.019098977580911256,0.029210691063827388
3120.0,0.533987416194687,0.8528,TEHLIKE,0,-0.013094946867800761,0.0841008710671778,0.08956405930416905,-0.02924225498748715,0.055243102384173765,0.008552008869529195,0.10771511272186707,-0.038660235870555566,-0.09558114680073965,-0.0266597119323189,-0.06564936463761578,0.023553060920324276,0.10004990371375957,0.007726206325904338,0.10955245751765307,-0.03480390585763802,-0.10476288873134357,-0.05052601159885694,-0.06322227046331086,-0.0337045340851246,0.005688227510793602,-0.03775000343142973,0.13352643441434342,-0.017266409679886033,-0.014250918113584574,0.018438670614612723,0.05741947707658457,0.005539184901549176,-0.03167576372807578,0.02225398397803266,0.014047596679264458,0.04534319338442437,0.048617417487077444
3060.0,0.523987416194687,0.8554,TEHLIKE,0,0.02480815436086929,-0.03306409346731667,-0.007866835349725597,0.06633159510616374,-0.007753173830616286,0.04006878221167438,0.06285156983176228,-0.025350392234170783,0.033573056634461466,-0.02180099583962712,0.017983877670772662,-0.03913262148809496,0.014957589271614852,-0.032261197851394606,0.08999283366359898,0.027688493102590278,-0.07954694259151157,-0.026999185474920407,-0.010051814154181424,-0.016591105249533597,-0.06478869881912133,0.004577334740649238,0.008853298024571566,0.10202266311043968,0.02070434356784546,0.08367579610157447,0.06666644905143314,-0.06507066857628611,0.04853569021445999,0.01391449936944731,-0.09262905147053821,-0.00334035592716868,0.04270838683934758
3000.0,0.513987416194687,0.8581,TEHLIKE,0,0.01584006886442924,-0.03323124513772995,-0.048241501045986124,0.0033802922955334575,0.133144338624082,-0.05028274039070063,0.005251164992991101,0.013134726347653511,-0.0011432352176335152,-0.07691948783734426,-0.031175196835634834,0.022600377594992924,-0.03777351457510355,-0.0417270051571024,0.02838605192154342,0.049463726693958494,-0.020433755257778633,-0.059876586237672585,-0.02052344991029073,-0.02515095693379832,0.071702426304558,-0.05202116984465219,-0.03127116404266708,0.04311570140238482,0.00022195950908140491,0.08679514959679988,-0.025056962046092625,-0.0040110888641116445,-0.03272406360994972,-0.021575728641889554,-0.011072673449534606,0.004654828640799605,0.004846940373074683
2940.0,0.503987416194687,0.8607,TEHLIKE,0,-0.08488097699521176,0.019987723480084884,0.04878469742580147,-0.09703032575021803,0.021928479755643087,0.05874232771693662,0.009567319091183982,0.07154779811960578,-0.06904356748574188,0.061645969566384885,-0.06168409530271482,0.06853820218203723,-0.035102281778091056,-0.02163871064651697,0.06334066938136508,-0.06611640201104572,-0.061426996733255884,-0.049967573741059784,0.11494323849858784,-0.042228630881081454,-0.054441405778683706,-0.057568898789877435,0.00038348486138006094,-0.09045773965227605,-0.039266826952310756,-0.08076914411546467,0.004992817241065541,0.11340833969550707,-0.0811218888310361,0.026898936506627547,-0.001320343015616325,-0.04482190431738708,0.03958772223553527
2880.0,0.493987416194687,0.8633,TEHLIKE,0,-0.05171358638687051,-0.13029814121510444,-0.001568699820070703,0.043380560076090494,0.013525164866330666,0.02936940185064843,-0.01291994473516167,0.010707375659151022,0.0605016934337676,-0.081372316233105,-4.517618643155501e-06,0.04811043521186393,0.014340977756150917,0.060972044983255494,-0.06926692988373535,-0.06739258790163476,0.016162916388598552,-0.018874916426837574,0.10523847664408491,0.034252068704622766,0.0156768442090239,-0.04927418987616515,-0.041629630594059774,-0.05000774773126568,-0.00812119181414677,0.07775579571432358,0.02267101118159281,0.042243456490486365,-0.09943691883282782,-0.049077869256310656,-0.02135291921543424,-0.019749538685509795,0.07410423341219555
2820.0,0.483987416194687,0.866,TEHLIKE,0,0.014601829767156363,-0.03189859291954061,0.011152453156617443,0.0803749177086957,0.05096042261806458,-0.024034692621764622,0.02867419169126267,-0.017710932418387025,0.04880356808089825,-0.10164031257051934,-0.08376293209341212,-0.031196802294298893,-0.030360267001133825,-0.1114474961001491,-0.0543853168337536,-0.06573767975973854,-0.04569831423181659,0.04388114699310124,0.03723592721521753,0.0215476741958949,-0.10889690287049875,0.023325364857710446,0.0420267324618402,0.036656573241469335,-0.04910754282026004,-0.021627593960156795,-0.007064523533459383,-0.0944288667302765,0.049316038914302904,0.06771326627636531,0.026855149912091522,0.07840818689448076,0.006619907741630184
2760.0,0.47398741619468704,0.8686,TEHLIKE,0,0.00205917190933023,0.00799836612273555,0.0017043883501534414,0.036735835248563734,0.043026849042896415,0.002045971734894137,-0.0022730915861321555,-0.033531583003862594,0.018584770493277347,0.014191408586949755,-0.06958364188478443,0.031393413576029476,0.009614209618382292,-0.019841208678639213,0.05060305499946019,-0.03581463087538039,-0.0006644766350290985,-0.01868834982113944,-0.042562414254978004,0.001993800228610201,-0.012397120120686115,-0.039035524702634584,-0.003367779748407433,-0.016385947351535594,-0.0960596570540237,0.1069927867136568,0.019420465050701146,-0.05558634644537709,0.05744937792044365,0.06827844478064643,-0.05464709519306541,0.004754075730132542,-0.04674366760721515
2700.0,0.46398741619468703,0.8713,TEHLIKE,0,0.008626359770523787,-0.019610890706773684,-0.04136136879970018,-0.04775543752079103,0.027757594063073154,-0.06015161957433889,-0.03875995759341127,-0.0031851980384940194,0.03718818066300085,-0.03876779935016285,0.016019931284793412,0.14256298513271154,0.02326925780841005,0.013383096732583625,-0.02306335679892165,0.0335438211922287,0.047247677355386104,-0.060543645868502464,0.05256568140921641,-0.020841364891162725,-0.04731698494084188,-0.01079389351733466,0.013020348884719205,0.024312741897490203,0.08541129444109774,-0.0068327203246247095,-0.07971067231970498,0.00012679794768414806,-0.08018846717174705,-0.04424433185416088,-0.020843086307443737,-0.021966513085470804,-0.07686603859873938
2640.0,0.453987416194687,0.8739,TEHLIKE,0,-0.01366937618129435,-0.060714067195215396,-0.026241106684656342,-0.07388724743365431,-0.0068767112901767695,-0.007910857921479785,-0.049008639243549486,-0.029242169189553708,0.01838115637855485,0.055844061475902755,-0.036120732632933,-0.0562434868180008,-0.07183414299485734,0.03962353651777205,0.1257783452335038,-0.01375226999828477,0.05399480987303043,0.050548943978595995,-0.061881992968292124,0.00112350851726915,0.0044775345201654125,0.004485230352758714,0.011268560839980828,0.008819282601094085,0.09105313246568818,-0.03991047339718729,-0.01463176922160302,0.033792518802349014,-0.1337602930353427,0.036442963051329984,0.03552268233407196,0.0813582806986363,-0.017592592815963794
2580.0,0.443987416194687,0.8765,TEHLIKE,0,0.024411973285466737,0.0011600864924051653,-0.08717058558548568,0.024497866542863306,0.04860572665412222,-0.03611474956636059,-0.028924286157501273,0.027439863867018202,0.054905481961411755,-0.05741761757169267,0.0410500731558743,0.05680054065506371,-0.03597643120277749,0.017273050453630763,-0.0772848052518416,-0.020732563100849654,0.08478323987803373,0.06054246516290138,-0.04918655707816609,0.016779458144312056,0.05961743105528892,-0.08132064634345691,-0.06408857094078145,0.09115722149381679,-0.0895247943371791,0.004623251661855455,-0.09636340970994246,0.0322054396614139,0.017528887745779664,-0.04555675715949096,-0.0954692124441701,0.036283417065612986,0.059332203879072745
2520.0,0.433987416194687,0.8792,TEHLIKE,0,-0.06801133512511989,-0.016655232483232356,0.08831145741580021,-0.036276340651211346,0.055427330664637446,-0.00487107994680553,-0.027032920924967466,0.038448268535097266,0.018235609454213587,0.016599326120076873,0.08423663477664028,-0.03855228882056344,-0.06552856412093198,0.033260661241109005,0.028014966622101567,-0.017715319263192003,0.06196135191560544,0.008367888587835912,0.020193203952606223,-0.017905665147198945,-0.00018129916896696157,0.012738979404398935,0.018196923023429044,-0.04895295944619866,-0.06440627909352202,-0.10503889644680625,0.07385859828801948,0.013084553159936126,-0.054369624500252046,0.05244531975681709,-0.015650447622945412,-0.08219960918502446,0.0016451545653945498
2460.0,0.423987416194687,0.8818,TEHLIKE,0,0.04644808559386511,-0.0029731845872190323,0.029736726611921022,-0.03843068428987926,-0.04390639995684303,0.020553975633670254,-0.07217732650417368,-0.004049783223469425,-0.04064191156095946,-0.010231551337309538,-0.0431919895147283,-0.04229896672561022,-0.010015582455691308,0.020419197317739963,-0.10796926360139823,0.01906898291121529,-0.0024972926531048258,-0.0036641849707312935,-0.08842252006230278,-0.05681792675170371,0.005164786733625709,0.10489924332875385,-0.019557084489736056,-0.09535145674019385,-0.04781453125331586,-0.04172464703656286,0.008516239515450377,0.017247543297483275,0.03825895284717723,0.05711255434624372,0.01842389335574858,-0.0931627004494298,0.10456564841482115
2400.0,0.41398741619468704,0.8844,TEHLIKE,0,-0.042061155486050515,0.0776671860190838,-0.0721908123827573,-0.0036412701869342,0.06689383237371434,0.0008458123803284781,-0.0476962358152552,0.09735243827442229,0.024140653055156974,0.05637422509709847,0.007383187404121798,0.0533660214535086,0.013235664602187103,-0.06913908696821293,0.004973877354314784,0.07603817777938449,-0.09919306250603348,0.0011107717780881547,0.09737099574073699,-0.05256986193786552,-0.09253027767944765,-0.005125869945526364,-0.029366732396606417,-0.056213354052622316,-0.031110356662239838,-0.03232964135966881,-0.10987078106395763,0.01126633186435737,-0.0494568273947634,0.10757839908268502,0.02608330159032904,-0.05875551527174159,-0.038853163251815384
2340.0,0.40398741619468703,0.8871,TEHLIKE,0,0.012097351125846124,0.07763577964075569,-0.05078141217677681,0.017583178746414,-0.018032362761072663,-0.08316139509434406,0.028280522925079706,0.0023247719479625173,0.007244352487218872,-0.008440390552478961,0.007613766925379685,-0.004322932203478575,0.07528285478598244,-0.003178231807031913,0.017947954393690478,-0.05163690208536734,-0.01746568756059566,-0.0549281678018389,-0.05589251722169944,-0.0448432988097575,0.016729805943924824,0.056395348525467195,0.04522555390636576,-0.006590559672512367,-0.02070058166701168,0.014951508188725125,0.07533589276773152,0.020342364413196683,-0.006454775934101719,-0.04229584461804301,-0.038228458995847266,0.04754932082630724,-0.016335200813194242
2280.0,0.393987416194687,0.8897,TEHLIKE,0,-0.003505747123350042,0.1064802742239257,-0.06598277720743335,0.028488291536285633,-0.03698676405640417,-0.07483019550920819,-0.029732981135811007,0.004512330748871058,0.007389295390101601,-0.045509868274814444,0.021877458760066977,0.0434780871203009,-0.04647658519679139,-0.054766119442207474,0.053794925993204415,-0.032612556117413725,0.013512007406501662,-0.01048990957483277,-0.017496753253248353,0.03535626271638847,0.03950361648205105,-0.07659621105659947,-0.015533534590417534,0.01886725584612009,0.011505886026731006,0.03742781254484275,0.012811641660473345,0.08414422619654462,0.003191132708449484,-0.049641953141981256,0.03668546007423721,0.0019446134598513122,-0.056541211555581485
2220.0,0.383987416194687,0.8924,TEHLIKE,0,-0.021768191233160383,-0.0800736381816533,0.031085559834972368,0.022180998182401004,-0.08280348927338477,-0.03561741395728676,-0.008070566470105262,0.04756716337457227,0.053662427060812826,0.02020419264145695,0.035861012997315304,-0.011181142416033584,-0.030553235239595827,-0.018176738807089404,0.04665388496596857,0.06262880718013909,-0.04652226535970452,0.0029140388915190416,-0.004257571552669672,0.11671165284660366,0.01064547316362228,-0.022257976314687816,0.01581447456609397,0.04346621798604484,0.04270893158655789,0.033054367366160194,-0.014676220144087551,0.04725957976074261,-0.01252999328263145,0.026105198185588853,0.08791052390415481,-0.09420769598655226,-0.008672048870478961
2160.0,0.373987416194687,0.895,TEHLIKE,0,0.0783806564866224,-0.045416508273042985,0.02317939738300868,-0.049900300914140217,0.06806611751258117,-0.03492461059583236,0.013218143408075707,-0.0629859206794675,0.05673143090218429,0.06091740913530039,-0.06962601044579275,0.06288993182468665,-0.05995601493882966,-0.07238858353809756,0.04083385075515095,0.05079470872296718,0.1185133462161011,-0.1458083106098762,0.051397279960680144,-0.0502543600597109,-0.06024891501383766,-0.05178727483245552,-0.047884754428522434,-0.11925762912259362,-0.020529844368311997,-0.08062979236913308,0.023010396949549494,-0.019387942966269795,0.03329253696023767,-0.06868452930507786,0.09040276852206865,-0.0001680257231867816,-0.05054956607308735
2100.0,0.363987416194687,0.8976,TEHLIKE,0,0.010246038854916175,0.030513377674288092,0.020088707098843,-0.0579978155749675,-0.0016179370004410856,-0.06410212919680416,-0.018842163146782283,0.005009800995029322,-0.10568022810812111,0.032522973459854436,-0.05150811209783617,0.033343248781859146,0.001953909979711645,-0.038634309639510575,0.062360449819153375,0.018567092435455113,-0.014589973329949577,-0.0422070555171189,0.0013058172027383581,0.002480393026511437,-0.03612813909108536,-0.03520780056107244,-0.00563999030635227,0.024158106337937524,0.017611593534708862,0.03656030883722556,-0.00016493331532271886,0.08293826835157056,-0.04566145799575398,-0.10181565860544461,-0.041579804774544954,0.09230662878834173,0.01300596950636083
2040.0,0.35398741619468704,0.9003,TEHLIKE,0,0.026432308568818265,-0.09270459793190727,0.028473943939489356,0.04686304841729571,-0.028963001176250863,-0.07247573268774185,0.04563571051443563,0.03305170835487192,0.04419166591423516,-0.0007077038971067419,0.0054390913369844794,-0.03723664375536131,-0.002692158802182527,0.07998527634545151,0.001372935952086366,0.012910113760127457,-0.05485467770223319,-0.07144587499914902,0.027132077119455297,0.02916571305542159,-0.0171344992131507,-0.022118883227503116,0.008557211097812554,-0.06885900491557134,0.009072627706648406,0.03133137700490838,0.07172927114560441,-0.08323112913994456,-0.030167700424634937,-0.03227638656824138,-0.028198885426850173,-0.03677497840146197,-0.00761238041139747
