time_to_tca,miss_distance_km,risk_score,status,is_collision,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
2820.0,0.5004943519571041,0.866,TEHLIKE,0,-0.13029946991035873,-0.0751252704261644,-0.052898043712464905,-0.021873599384212225,-0.06617295838266496,-0.0014179840514780854,0.06616325639426765,-0.012974330761742939,-0.012456207085594535,-0.06791668059197147,0.04881629013417522,0.020754679354442727,0.04107610049830926,0.014666081259274889,0.06225546856417439,-0.0634755196416496,-0.12601617193881842,-0.027053390040861353,0.010216535627292918,-0.0689756364431545,-0.012356425466379928,-0.024799656829620775,-0.020320235741092443,-0.035315624687010404,0.02576459975880276,0.009764940125418809,-0.06520229896461457,-0.03342261279714947,0.0008644723603902565,0.023097202723034435,-0.03405752466770324,0.06999925183924924,-0.07753874924626275
2760.0,0.4904943519571042,0.8686,TEHLIKE,0,-0.052438590167450005,-0.0019911052517169203,-0.032374375250746074,-0.09918143031837681,-0.10033865571831897,-0.00777887707017394,0.043994418741423166,-0.03592543473381198,-0.07860240900310829,0.02199617980578747,0.00557649666031975,0.03537290698094642,0.12323854824561645,0.028899032186533863,-0.055623633539453765,0.02829205028664504,-0.029230475191684563,0.1377191754344189,0.11220464445900198,0.013058888599156876,0.03056348875309683,0.004904382850788786,-0.025832516704689674,-0.052097785084596275,-0.0006341195022163786,-0.06885807600897068,0.10341976168612757,-0.041758758240590596,-0.02703541135014568,0.012353104925052953,-0.010967813916853123,-0.017331531890523832,-0.06281202920420452
2700.0,0.4804943519571042,0.8713,TEHLIKE,0,0.04845994574978462,-0.031852075922733716,-0.029434313980503907,0.02548967960840189,0.0687192847496856,-0.05077190540726605,0.02357813659675109,0.029212402996179793,-0.008573997120008251,-0.000647673466219573,0.09552590654869265,-0.07962390814073105,0.0015497292570091767,-0.03839184297547166,0.003044138375723804,0.0014185812792759586,-0.01751764685958198,-0.024927621281722583,-0.008000086887692829,-0.05046125552084479,-0.06533044532078071,-0.013715221775867415,0.03701676822837207,0.09460263460306129,0.0372762484102987,0.014180374992279657,-0.025730933284868016,-0.08237223794181542,-0.040041269693007274,0.04459245476762605,-0.0939617873370546,-0.028196843410149677,-0.15043252433279303
2640.0,0.4704943519571042,0.8739,TEHLIKE,0,0.019527474920071106,0.017832391442896823,0.02002585081449141,0.014526729370338762,0.03045461412289955,-0.00778909214065587,0.032160861744426054,0.015316849062842964,0.02396516599148784,-0.0007954313663498539,-0.006469513486658353,0.038007212266758766,0.01929503059845632,0.043068366945201636,-0.025212309166946247,0.0096244327346172,0.03540988760485795,-0.05261390634966376,0.03287951175433444,0.07606784857694637,-0.008515247672164383,0.013640454315236717,0.009566643749903523,-0.036528749458715426,0.04160808258883515,-0.01915230708507333,-0.03586788350601625,0.0015186266712996508,0.02624644054620681,0.043008005313748515,-0.033752859573714274,-0.02986274850856322,-0.025893194125002912
2580.0,0.4604943519571042,0.8765,TEHLIKE,0,-0.04675312198227743,0.05574280586853712,-0.020034929052201084,-0.011593770330655402,-0.03510097450800775,-0.02221335189490595,-0.07267280658802126,0.005791361153293586,0.041049826743991366,-0.017329838716155864,0.06035683098213406,-0.017150026909194475,-0.031111650798958952,0.019877152377072188,0.018652936082204374,-0.053243635554648054,-0.008795127389118617,0.10773924449616111,0.02122270348681102,0.027287624579621063,0.0028399238914228794,0.007324654070853877,-0.023495111265899656,-0.004089990274774579,-0.06424673586266888,0.055788040434946534,0.08331724637760299,-0.040334872229523845,0.024238267372014937,0.04692302107004173,0.009768457604204731,0.07105771758226141,-0.08922727821562977
2520.0,0.4504943519571042,0.8792,TEHLIKE,0,0.03988717650196256,0.047981624059320674,-0.021108667363911017,-0.06969866443071725,0.040524694197694305,-0.05168140426946889,0.042090528243410474,0.06402744399692109,0.08405401368047453,0.009946287524176247,0.0020388453204867227,-0.01095254366382832,-0.018096017815140097,-0.03127846348965992,0.030847272561829172,0.0646361326252461,0.051514127069033425,-0.10252754799988512,-0.09072717055858386,0.012159358799797931,0.009090590728159457,0.02264073311305323,-0.0023923470587792783,0.02475060221678267,0.024849909293967787,0.034468957046623935,0.04421466008409227,0.00557080873016116,0.008834867114735937,0.05110454468121522,-0.04912099075983593,-0.002395879954649339,0.017962403327841013
2460.0,0.4404943519571042,0.8818,TEHLIKE,0,-0.08359706211676571,-0.04985809181190109,-0.023536791765575826,-0.08430121121079955,0.09520095902349227,0.05438858510938103,-0.11359466418329994,0.011789669094327262,-0.022452766768783383,0.008073275332759066,0.013833318964900969,-0.016449685643902104,0.017450742345986286,0.015018603849888755,-0.05051237760213545,0.026561128267144758,-0.025030931112951623,-0.0343156322128541,-0.08134001278634738,-0.0655025705576873,-0.02818187678252468,0.02765321564447895,0.04508179851143226,-0.004754853693445719,-0.0013087967464755622,-0.011203124216321352,0.010766380053278384,0.09130202322035848,-0.046459103265366376,-0.09967744445487521,0.028689435692552397,-0.04052206764384223,0.09452014552026106
2400.0,0.4304943519571042,0.8844,TEHLIKE,0,0.014767761203174815,-0.009739889468563969,-0.052097011774147876,0.017831080604215153,-0.029860424636250018,-0.029838556191623417,-0.05432393268097824,-0.04618253469078436,-0.06453912861604101,-0.014712577767184149,0.05144220156657501,0.005612766854225112,-0.045675840500619805,0.023337487416357,-0.007323524588886936,0.01477222344718527,-0.039487311305145927,0.06445587867139438,-0.030231329907368893,-0.01797989745168091,-0.10593200892614446,-0.11810896085836345,-0.03626935481865192,-0.0614751241297955,0.060386901836749655,-0.04455388486383311,-0.015247143414725859,-0.017345009431917215,0.028287820795229814,-0.09789488916095865,0.05209362428748182,0.003640137833975041,-0.06125143514218273
2340.0,0.4204943519571042,0.8871,TEHLIKE,0,-0.004091150321801669,0.0069833137007288375,0.01511840748966446,-0.04420558439608095,0.0050100771413458525,0.013086548080871807,-0.044882375854680835,-0.004845169891264265,0.0138163532954002,-0.054825864484347155,-0.034660498177629985,-0.044518592007826804,0.012447384516864411,0.061062125005933,0.10871749131553579,0.031356274374480186,0.06115681739882505,0.005071927628432046,0.117025576423954,0.12924819167694632,-0.043269698704566095,0.032629524160001415,-0.01656972305244344,0.026247951068074662,0.0017471058702478487,0.020366588443863083,-0.06033521680356736,0.008010408035717308,0.042896875960003945,-0.05430543771069141,0.038449131476132284,0.0041785311681622975,-0.05620168333563938
2280.0,0.4104943519571042,0.8897,TEHLIKE,0,-0.007933973225025216,0.03280068957646943,0.02644210370050767,0.002976658019915734,0.052726951128181355,-0.048855016269701124,-0.0006382080051506117,0.04458287175930702,-0.11222161753263221,0.038181752978919715,0.006288247666298776,-0.053316854615054726,0.017563972719963638,0.01728042580911011,0.027306102380224902,-0.02210545209473711,-0.05420408398699719,-0.09997202969445196,0.027635407507054066,-0.0012645070289443979,0.013953210833057911,-0.06176850444552093,-0.0370791100399416,-0.007006656352705411,0.006064523148597089,-0.012821220746482585,-0.014075182622652832,-0.02901616107645278,0.04481455290795717,-0.08998371301546765,-0.02019523090912744,0.061349669102055186,-0.07899665858226781
2220.0,0.4004943519571042,0.8924,TEHLIKE,0,-0.08807921732548009,-0.015590541163962033,0.06830931270693479,-0.017822371461185184,0.0034366676573012963,0.02922423738561461,0.06324337711472364,-0.02722196244178034,0.01734317430077335,0.0364468505956042,0.005058382390766617,-0.0707725191402014,-0.01167629737851096,-0.04276912154530722,0.04479113809040462,-0.054160668204395815,-0.005408797138548517,-0.00858006362599474,-0.014887328835603529,-0.023547641246610365,-0.019127655066451713,-0.010432267664962684,0.015714174442181164,-0.008060808337695935,-0.10309636549081624,0.1043660452457807,0.027234705583235427,-0.015525067296605409,-0.04713253908095916,0.0809306896498162,-0.04599675053709464,0.011745108756750607,0.13464737045000466
2160.0,0.3904943519571042,0.895,TEHLIKE,0,-0.004919186610439971,0.014263003769403008,-0.02820150448172717,0.004181452809850218,0.10384951363230982,0.04611248889011139,0.052372961974989723,0.05798971768034832,-0.06874940393985235,0.02289328923429393,0.0118096887442189,-0.05141386423054878,0.004585067007137496,0.04038933484642838,0.02500032745449278,-0.04428936160646655,-0.021523906641507103,-0.052742898342877334,0.0024835925535066426,-0.03276392911102421,-0.05227865813645921,-0.05021369955992408,-0.014411675874877159,0.05152964852035428,0.0014143890622888109,0.07798721763458873,-0.028780688216058222,0.0016091184367867236,-0.002660810511978919,-0.039237921756482164,0.0029947271526008777,-0.045994077263106656,-0.0380592088948049
2100.0,0.3804943519571042,0.8976,TEHLIKE,0,-0.061928328932409044,0.0728911030216344,-0.01030174922187852,0.07984272581319309,0.02771537530462132,0.032101581613506174,0.013969783995313335,0.04217767219643653,0.05359537378856334,0.003214134180563275,0.06789925089347122,0.04990256527423058,0.03935744071650118,-0.009392320253729889,-0.06337539981804631,0.01766628406494937,-0.022305038487450343,-0.004537878592292265,0.020417585602798438,0.07027104324225156,-0.04215115945945866,0.08856419372755905,0.0015930640583070696,-0.09592576618950219,-0.07190769531739379,0.020466719552589857,0.07514131426055344,-0.024870303108740832,0.011624073412350527,-0.0012984992344638945,-0.015907152997396617,0.00986258039499806,-0.02554818465124591
2040.0,0.37049435195710423,0.9003,TEHLIKE,0,0.03416815423562934,0.03844420964136766,-0.03624766013843152,0.05385928175554255,0.01151001440542539,0.055960615529891206,-0.06053770503469838,0.04058771246209544,0.00027046168941298915,-0.09075097223076231,-0.07220325513363285,-0.05849969430695643,-0.05938377642849964,0.020247767895652326,-0.04726490079455005,-0.022784283847229494,0.019791097020898173,-0.01116197699883456,-0.007691991777558802,-0.0930869807002251,0.025160882541092403,0.02075708650277444,0.0030945507384275033,-0.05619789983779336,-0.08349421406632465,0.039081245937166366,0.019443347060973434,-0.014770382461553029,0.05851033019000416,0.0654071176078379,0.07032497979880274,0.057944939147629396,-0.009429536710871808
