time_to_tca,miss_distance_km,risk_score,status,is_collision,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
3720.0,0.632135696154988,0.8264,TEHLIKE,0,-0.07753575432007381,0.007090066594033369,0.12998795173676142,0.0058492865819028544,-0.0025411418530301745,-0.013631538217538985,0.02616663413880089,-0.07271867419994048,0.08365541621232837,0.10234670116176942,0.03595627601741993,-0.03314325634935698,-0.07228346127398708,-0.009585917201355123,0.11260663517281488,-0.059083582318292804,0.0969049437728784,0.007823504201504143,0.01749242194393106,0.041814762807555535,0.019824195680009163,0.08816999193743089,-0.0322539762125219,-0.0219425426014202,0.06720753336158646,0.030899424510864894,0.0695663155878654,-0.02485189443959944,0.020767186533604032,-0.026622489864840504,0.040259782347466466,-0.004193653232690038,-0.04173750076908278
3660.0,0.622135696154988,0.829,TEHLIKE,0,0.007024372907954626,0.010917585968961807,0.034049245840129964,-0.021603978959813454,0.13922097731011093,0.0013644985906163837,0.1219439694532497,0.001777354538966997,0.03792389865420228,0.004730104474877657,-0.015879317421619646,0.025145326736188345,-0.012451612693878088,0.006846220719833033,0.004092100816034009,0.02274526009078494,0.014160534100366976,-0.029618751311055277,0.06175457834706941,-0.08050111988156278,-0.009218414211008307,0.015355145361068707,0.03311701727627002,-0.04930300261207103,0.08184694507204571,0.02383349810292024,0.0827075055480347,0.07303919165221613,0.016702825269785834,0.03514941751612965,-0.0035880295632951652,-0.06545536357781019,0.07302251170575871
3600.0,0.612135696154988,0.8317,TEHLIKE,0,0.07793606352396376,-0.013401526209387837,0.04033538055143716,-0.028892173565254226,0.030699298702962136,0.0849421606148814,-0.021480102238828735,-0.042200077533535246,0.004870330352897578,0.11720619625283271,0.04784804661714854,0.033394247832688954,0.02231302153477679,-0.016088970375963435,0.08369912619723185,-0.03375340586267861,0.023823986685605966,0.053176091382573065,-0.07182728468123771,-0.0409580318056253,-0.012801874824714258,-0.0027112938785521495,-0.012065941751755023,0.018883441271644808,-0.013720407239516556,0.06898318961407295,0.0014636293527854917,-0.004425912463140383,-0.02149885432837557,0.005082015127837632,0.008941341172210883,0.0006619279481620487,0.08549359124846599
3540.0,0.602135696154988,0.8343,TEHLIKE,0,0.0030063912656529733,-0.007014419503236806,0.04325804643031102,-0.0928769433989009,-0.056753890239909455,-0.04587374000283529,-0.008290584426027366,0.05862759542762558,-0.07526488291048905,0.03421700413850517,0.0189924913836904,0.041424865475120504,-0.04353816797059924,-0.055994874421420454,0.021099418109757156,-0.04921531393544838,-0.001584601953588407,0.029517530920706355,0.003188445372857723,-0.05792465029158052,0.056785794655950676,0.0423699009091275,0.01078031457637452,-0.06785020133168751,0.02304791067521142,0.010876216504108622,0.00235334580408518,-0.049653073859023185,-0.03415911688076611,0.10050926712865188,0.012765077457657169,-0.0394179777534208,-0.02082811050189177
3480.0,0.592135696154988,0.8369,TEHLIKE,0,-0.027733488747915248,-0.06863742888325841,-0.030068898122387267,0.03696803749833556,0.05690522413200893,-0.07732799040569169,-0.004497650596476525,0.010312612799358321,0.10425663064757391,0.04259939366242563,0.005158197767388586,-0.014869902496890254,-0.023859809599628672,0.04737063326610751,0.010658805193714007,0.003959705067938005,0.10468886241224783,-0.03646742070407769,0.016822203195626127,0.046475340201824845,0.05421429122822313,-0.01664462368031853,-0.014436856762849943,-0.06921593332526121,-0.04845811272821137,-0.019875872402748202,0.009610309735198382,-0.04742578157891325,-0.016621282555064357,-0.004899259743417896,0.07725228420105204,0.021822296054764365,0.04761425803608592
3420.0,0.582135696154988,0.8396,TEHLIKE,0,0.005882133233057412,-0.12294341078747682,0.06918549435343747,-0.011212185775181321,-0.018809994589803387,0.03818847226447762,0.06068628675176185,-0.02740225496569362,-0.0028482292881823234,-0.01593604180779699,0.06471279173567734,-0.05544819845683803,0.06756749447157338,0.07043721721027277,0.006521349756533789,0.020285482322813294,-0.011317047160765273,0.014908539245850786,-0.021601836696783006,-0.024431498846924252,-0.01889612551240395,-0.02459872859251591,0.010474049117724376,0.0013073641643029277,0.04091356189602824,-0.01796888795347792,0.010621274200305425,0.003285027906517977,0.004661205186045824,-0.031177487699073383,-0.0025653795128286355,-0.07180202557635118,-0.05267391079233894
3360.0,0.572135696154988,0.8422,TEHLIKE,0,-0.020622686675390894,-0.013019990694612219,0.04778216978061747,-0.06304305403331983,-0.05612077564248376,0.012516708438686387,0.023842739666660506,0.022222752954156468,-0.004212145570522401,-0.03825869965522308,-0.04579057800728278,-0.004084897660925924,-0.015560548101277964,0.010346048460466646,-0.010239711836842797,0.00839480619616661,0.024145446133401503,0.03895928179089149,-0.016433900478889475,0.04474367975189369,0.018096964675017726,0.02031069065745013,0.05112567630514184,-0.013048633642805701,0.004830053064306777,0.05035908309392463,-0.015752021200708354,0.04134532470386597,-0.0659630640040663,-0.0035470203827384877,-0.01874270246716991,-0.03863114084733305,0.0425344552916318
3300.0,0.562135696154988,0.8449,TEHLIKE,0,0.04779704644326269,-0.017692374230394926,-0.03299564442348811,-0.013231487937031881,0.05069950443384269,0.027528636438711413,0.006444567633163357,-0.03480026383418804,-0.010623284943809983,-0.10990962867116066,0.015276218496625605,0.030141799773035806,0.03706027067408412,-0.0522600471672089,0.036063054092075254,0.009538527936183186,7.650699233090687e-06,0.026125389858871514,0.04051243587992426,0.02379585847608836,-0.024456013655233425,-0.04131973014390205,0.04857091706929183,-0.014070404968284529,0.046792185123375185,-0.007709167454951507,-0.026143882956586637,-0.14379166645249983,0.027287451792003026,0.006989683250471538,0.013147284610044566,-0.10365819806982046,0.018257001877703922
3240.0,0.552135696154988,0.8475,TEHLIKE,0,-0.011408270507203768,0.020902365674687073,0.020152280919827705,-0.07007380943008082,0.015568267864460698,-0.001163279521989343,0.01623314233537905,-0.04885917052687924,0.0847038373298961,0.011992038431447534,-0.04919305268176395,-0.02616805576794501,0.07884596966825247,-0.01500378699226754,0.07731905261840923,-0.01924875711601695,0.030314322185425416,0.18170232844089154,0.007094002965436389,-0.00477303290362442,-0.1267525168169443,0.08826357018677827,-0.058598377662641934,-0.05787169568172368,0.03204360269422877,-0.05601531045786856,-0.008332075527100113,0.04542449148353638,-0.01892172369890341,-0.07933442467706739,-0.04675121139632519,-0.0008704428200262125,0.0008094799826194571
3180.0,0.542135696154988,0.8501,TEHLIKE,0,-0.04038496059917198,0.03571469028063983,-0.010242320724658444,-0.022513250979179684,0.0661409060025587,-0.12599524667148085,-0.02177118011003209,-0.018057418898398802,0.010409710167243534,-0.0681816828406776,-0.04985518468428908,-0.06604597416300066,-0.022857382208291782,-0.008992722709700437,-0.03412160568040087,0.06612235374237975,0.07370696178798156,0.04382062792582078,0.0007645586259539361,-0.03530385449749003,-0.001958424423088435,0.027574942956035173,-0.12399573745629083,-0.042532582432308084,-0.13804588898422185,0.0006723575333299036,-0.03552491311253899,-0.05551428230965599,-0.05886831361736803,-0.023456246619665402,0.010434277873563106,-0.07270283113441645,-0.025713764188802158
3120.0,0.532135696154988,0.8528,TEHLIKE,0,0.01211459433956226,0.07995781916886179,-0.08227345512853601,0.031636963159574344,-0.015374135703175541,0.0236261072633533,0.08205168669919558,0.10094081568694427,-0.06737502128497636,-0.02454240234712955,0.030651071136194464,-0.02004763691343346,-0.01944843000070432,-0.08632458060354797,-0.023927366135056638,-0.009466071687145004,-0.020346974911551376,0.04197809901431217,0.002881815706553171,0.04705028101600345,0.06874256187357945,-0.0742814756071543,-0.050072388687424356,-0.08467919515326074,-0.006087454240282031,0.02325915610212932,0.017809447762505787,0.05760493657668184,-0.026043309549928607,-0.04765377461739546,0.026170416366249196,-0.04887279922989897,0.04505543034355596
3060.0,0.522135696154988,0.8554,TEHLIKE,0,-0.012465927648529298,-0.053792021989164586,0.0573717241297445,0.07143716640651952,0.022890420673513587,-0.020249322382583035,0.021224632422541023,-0.033023581000150314,0.002789474925565081,-0.0303004909034448,0.03835965331233531,-0.01160894120745809,-0.0010624359966251076,0.016846042671792207,-0.08618724359811465,-0.04978898565679773,0.03907392133202267,-0.0880352430916678,0.1058692853478577,-0.03819194033008402,-0.027572740613408267,-0.059827521510939945,0.010003266428792295,-0.00485729479300064,-0.02545282560468313,0.05139164426166634,0.003038662659774166,0.03177340569518953,0.003540948459883591,0.1599053976128795,0.029840281623486422,-0.06026504183947488,0.01655667455735593
3000.0,0.512135696154988,0.8581,TEHLIKE,0,0.05457024436123971,0.050019365173411726,0.045464944794929636,-0.037127162858255125,-0.038181285857447206,0.04145771702738891,-0.038574672793597053,-0.03761072666392858,-0.08152163290827287,-0.07835164897298626,0.017576088053315935,-0.04306367289135253,0.0024804230559067235,-0.024291770646004088,-0.007126463120533073,0.0697514199256364,0.056459050851369486,-0.015564072222814926,0.0300544531919097,-0.06448640063617765,-0.008854791049520914,-0.01311425290495024,0.0547405627599035,0.024168794642216565,0.11854403160837519,0.0017697804028903932,0.023919888909125317,-0.07970805359499364,-0.0216949523292693,-0.020525645541014662,0.04727135992870307,-0.025734873539409044,-0.04290389743299464
2940.0,0.502135696154988,0.8607,TEHLIKE,0,0.06174034530066448,0.03773244951256932,-0.050964036026287955,0.006093288676157921,0.022817761339865336,-0.016923412686450964,0.02584694465671803,-0.007047382697042951,-0.007742425751785792,-0.024947982432100214,-0.029071762391403327,0.008508179730325957,-0.10531718288025226,-0.00021040848173224625,0.030001628461625674,-0.01787369747711342,-0.06526849380564569,-0.0072088792839424464,0.04881595036945009,-0.03315006357362774,-0.040528765324869126,0.03114082591014511,0.021092869676657744,0.08788509409657799,0.02431164959855896,-0.01619606066349475,0.0165207204956925,0.023556107092802925,-0.03167157619833808,-0.016982071672780694,0.026190909140240366,0.01566325425872243,-0.06863427417489167
2880.0,0.49213569615498803,0.8633,TEHLIKE,0,0.03574633007430532,-0.06499081290261143,-0.0225423236016392,0.03854214709084583,0.03898158773552829,0.00031656083550224206,0.049896304392622735,-0.02739343836162792,-0.023724525010988404,-0.012732477895021849,0.0535033898777546,0.07132461912705426,-0.07802948833487441,-0.009067707099308549,0.011950828507395594,-0.01652047666403954,0.0030278615792402527,-0.0675447894118658,0.0349826446826881,-0.025310286457584652,0.04201368464510329,0.03327274421332104,-0.0845501849646765,0.04032770268984473,-0.01778411492560595,-0.022877781345105534,-0.02311009277992479,-0.027897342117421328,-0.0949146048250956,0.013006275268859634,-0.016364802983570372,0.04329734473888475,-0.05780379922270153
2820.0,0.482135696154988,0.866,TEHLIKE,0,-0.046024423507758885,0.019731045583523482,0.0783699201950974,0.01997262528235226,0.01340037172759705,0.0291946084722992,-0.05876715784814231,-0.06993551893880322,-0.0068472153113135065,0.009751955875095381,-0.04818883098849728,0.06897046080766776,-0.06362690690141565,0.00043263287593601677,-0.04529537904433728,0.03231987175164904,0.06356905421029514,0.011937270320971171,0.07195401098258931,0.015136575844271758,-0.06287888578462601,-0.03540373391150961,0.06051355771470762,0.00487343845967047,0.01690662057333077,0.011518553145423244,-0.012809881659662972,-0.10220835668491456,0.02309459629977438,-0.035983364393454335,-0.008121884137225234,0.03940278656634169,-0.019975871677528685
2760.0,0.47213569615498807,0.8686,TEHLIKE,0,-0.0021235778986519317,-0.028705890931454134,-0.009858820768354426,0.05621465344725926,0.012738157572209594,-0.027025465136544205,0.09512621663588958,0.06800228585670877,0.04998719597771323,-0.030496500286808493,-0.019612261470104045,-0.10157656584442949,0.038205023857818904,0.03529058526120924,0.02529370444391212,0.0024845125515517525,0.04507649890877149,-0.010361169965060948,0.01326810695253365,-0.015111705490934133,0.0699958163206089,0.01938749139626794,-0.027844406610905998,0.009424315454330392,-0.0557396255713688,0.03379109319737066,0.004329271937191892,-0.09239433158736754,-0.003616556926927976,0.02589856558156993,0.005103234466132742,0.05789266289564028,0.08526426086322589
2700.0,0.46213569615498806,0.8713,TEHLIKE,0,0.01039432154322524,-0.023571360534314495,0.023575003987691745,-0.08734436908776527,-0.0700062904584134,-0.016941816214784817,-0.020503074048202674,-0.04981859267680946,0.0660325894173405,0.044452907431403565,0.01617963163532579,-0.09347628725281774,-0.039980703721051794,-0.04065257453484876,-0.07189845176351932,0.031184804124623395,-0.019810283808500848,0.020918182229196905,0.04583332862078121,0.07676465610122724,-0.04530254245353711,0.11027061443992375,-0.06374772876156723,-0.013554711728422998,-0.012235369195705205,0.04232707114630849,0.02818074149955754,0.12950217015268264,0.09306968656578997,-0.029180998723704634,-0.07339261180772316,0.08433514813297385,-0.057635368417688584
2640.0,0.45213569615498805,0.8739,TEHLIKE,0,-0.01267069375672257,0.03388724570572007,-0.04552658463472759,0.011683429637345647,0.00023030924685902996,-0.06647746893813669,-0.027662177100027448,-0.010558730971116616,-0.019463080236254426,-0.057395372317312426,-0.01709681730533838,0.048551208150312025,-0.0312032945799688,-0.06797787723918342,0.0271751863449311,-0.07672971774843643,-0.021702812157929893,-0.00040898298880871027,0.03189970958255025,0.033152159217881054,0.050279768478286385,-0.09624193525904465,-0.015457843127500674,0.0002134596931334874,-0.022616802081061274,0.10199044236286728,-0.1216891778797681,-0.0022154109359207932,-0.019788370987708713,0.0017921787427688841,-0.004309386602735619,-0.009615811793402467,0.04285066991031211
2580.0,0.44213569615498804,0.8765,TEHLIKE,0,-0.06729193012403684,0.04715217027268282,-0.03147288753606818,-0.04581956011235077,0.024727569006274312,0.03792246470119664,0.02000578234816286,-0.03930290834872727,0.07715997859954996,0.03071935739864296,-0.026886240393681034,0.010718683343905138,0.06918629601084587,0.012292876769910178,0.14437439302037966,-0.08256255139339823,-0.028392253297043663,-0.01989069496307462,-0.07558475170715837,-0.052263049902473636,6.556272542101981e-05,0.021759974169924385,0.01866992637449431,0.0867400831498933,0.012035714962953654,0.07749671948950226,0.017373554643524296,-0.06577760817012672,-0.037624286643255206,0.0597061917035428,0.03787090031784902,0.0698390874336287,0.04151595470641815
2520.0,0.43213569615498804,0.8792,TEHLIKE,0,-0.04631322919712705,0.08020354535733722,-0.009897917720489103,-0.10302921646526633,0.024369681471285584,0.04952871549394318,-0.04670432711350908,-0.06405411124523867,0.0516270535116424,0.059298334391134515,0.036114626281762506,0.02906527211714041,-0.017754039060984703,0.06022186423311914,-0.06217148927662522,0.009001034370644052,0.14090056083642508,0.03629831753744906,-0.0008361716531807676,-0.005693423980650543,0.034620064039784786,-0.0048669937446015644,-0.08551780964588511,0.008862471698709403,0.021551509206756605,0.01003074927067686,0.02115304268092022,-0.0032823790684784007,0.03712984195826736,-0.08422555341412608,0.00042623501337211756,-0.090911710442354,-0.01635878389078509
2460.0,0.422135696154988,0.8818,TEHLIKE,0,-0.03960513522407832,-0.016616921690981574,0.0017789537808022106,0.017039898384171824,-0.0007737392918975572,-0.07660246925806113,0.039630582855482765,-0.05337982955951758,0.05316658871349013,-0.02353899423790642,-0.04497513785012969,-0.08363408075128341,0.06567896021421527,-0.08939031069866908,-0.012945294638934427,0.012857850901751297,0.03433941100273329,0.04463548854176598,0.03513740887366299,0.009078055558912147,-0.040937047008572654,0.030646350464121636,0.08683530625115184,0.026587042828551784,-0.056167113264582284,0.017169968708241345,0.010148787632482049,0.0015604213117163446,-0.026133051512873803,0.03761225939449414,0.051045898494838086,-0.02046209958887546,0.024725108658545877
2400.0,0.4121356961549881,0.8844,TEHLIKE,0,0.016771675193948433,0.02933742975680835,-0.017719240660052392,0.023953095925522378,-0.01195937724438718,-0.03480737263593344,-0.040764172507124566,-0.03295260993524935,0.004703772179976927,0.03695873077095224,0.0754382768976916,-0.07517637677398344,-0.030286910222408238,0.04879582864276579,-0.05285902620948416,0.02610756321794342,0.06659864904417942,-0.07375370689631508,0.03833120539964279,0.023726326246581636,0.04708191202239679,0.01532731939672904,-0.02143590770068022,-0.04675714854909647,0.010594131813950778,-0.018346138007552314,0.00650626556966851,-0.004453229007366126,-0.06840956910113531,-0.030453177463296746,-0.008731272783291368,0.06835111718358614,-0.06333632622621457
2340.0,0.40213569615498806,0.8871,TEHLIKE,0,-0.05297854411940778,-0.0010574855686109287,0.006056006849498664,0.0447012519754581,0.013429425918062633,0.0037887710012519285,-0.0940667601796243,-0.0040666050603167326,0.011503698824715199,0.012846634784300258,-0.034720595539214714,-0.07086772412214103,-0.05126771940797881,0.009557870068221327,0.08192318466157855,-0.0133377817761245,-0.02819442908357274,-0.07666943149251977,-0.0010289490844399177,-0.08774696599205839,0.04569910680908391,0.012639825314566706,-0.09628259754159862,-0.014466474718980233,0.05533178812164117,-0.018546887285439292,-0.0159331629006862,0.0033833444105323637,-0.05525067588139359,0.1327673938164586,-0.024919673396958168,0.016384478401738553,0.027007754029741444
2280.0,0.39213569615498806,0.8897,TEHLIKE,0,0.04701031470735928,0.014627686474923136,0.04681243104532424,0.0057785114065291715,0.021133936678106032,0.006221892373345608,-0.0026143331937454016,0.006503497205462539,0.04333279279561534,0.024337656196970057,-0.06844250696942508,-0.08197504357981766,-0.05572582304653084,0.0689661768269369,-0.017522978404832842,-0.02860847211137938,0.019875616898870435,-0.07155494881508342,0.006393181225347951,-0.06816496482186056,0.06376612474293582,0.03467947435990101,-0.03653360922633726,-0.09882111591729849,-0.010916430429758421,0.028116293838057596,-0.03358928423362131,0.007367701827454623,0.009315021581628688,-0.031009442557823466,-0.03563965678178287,-0.012746880561942137,-0.007626743390113071
2220.0,0.38213569615498805,0.8924,TEHLIKE,0,-0.005989057379250934,-0.023378453688722586,-0.048934133211454754,0.03417453933015535,0.0858519053195758,-0.13743077604733062,0.034730402345071416,-0.048575479459323785,0.0678499532036485,0.10605829416506099,0.029609850881058598,-0.0082099372579378,-0.00447758904127303,0.10026063030252377,-0.09653084694242435,-0.017775542571523063,0.02718504161411016,-0.08095688125417144,-0.05660476961830599,-0.03443544812514387,0.014719325391186823,-0.012491014879858748,-0.04367043176839466,-0.015088022596807535,0.043242217177921344,-0.042882370882220924,0.003099540029118959,-0.03939411572039286,0.0513536489799084,-0.022487971114015032,0.026869352279644404,0.05724935765905709,0.007167016849023513
2160.0,0.37213569615498804,0.895,TEHLIKE,0,0.01685107427091914,0.008429858341350327,-0.03219459757775996,-0.010282165115062572,0.026815547096426015,0.015557487359439482,-0.05616835135999285,-0.1203766917610803,0.0033596819502741543,0.012794617233087098,-0.08712921483923261,-0.009203637002143026,0.03633100374901867,-0.02766132370358588,-0.0285207406600064,0.043767777002977896,0.028442930413115665,-0.057134310452893425,0.05646263281966926,0.024180704785863524,-0.03127386529475695,-0.012168160591023734,0.028420724669891758,0.016923811138323076,0.05516068295788937,-0.044297690689448235,0.02824618538460229,0.009766854923462999,-0.025205338434787374,0.03812507368219957,0.039819376941600704,-0.027794951035230504,-0.0511975911981168
2100.0,0.36213569615498803,0.8976,TEHLIKE,0,0.010692275744457642,0.0017246621922619451,-0.077120750524385,-0.06225890877817062,0.06391461810498532,0.01822275300063407,0.10913362735253347,-0.00023564414094448197,0.05995445230390365,0.03905773584173378,-0.0022615550931792427,-0.1004363156105384,-0.018254375769477707,-0.02063924751820886,0.0440836772605113,-0.07252368139263242,0.0014675933127545674,-0.04111184871955506,0.07174681330122772,-0.006688159772489976,0.0537593899423972,0.07775846091891153,-0.06446873108453995,0.04425813886737285,0.027763164351829017,0.04988038234975529,0.04945049162929582,0.018730935612853272,0.13821845940910193,-0.042540574970612983,0.039849455733386926,0.08715285644380347,0.04023403143970573
2040.0,0.3521356961549881,0.9003,TEHLIKE,0,-0.09306060882722393,-0.12394123618700159,0.043912412369468606,-0.05930731742599187,-0.039218079575368825,0.07450692955144875,-0.05112714157654857,-0.047194049458408445,-0.14448839868413063,-0.016746351879220935,-0.001214833289590257,-0.004760399293172256,-0.020376788482046018,0.021773858046812877,0.0188290777156637,-0.0214752733092232,-0.02884442072669384,0.02793781211325635,0.04983756587163991,-0.009586192870245801,0.036837341211537845,-0.03585193629420487,0.061801971466893285,-0.003798655013160974,-0.04538692697316671,-0.041495449104991644,0.007604883205519631,-0.0015939907245725478,0.019501972378614736,-0.013934126224389385,-0.009380088030021745,-0.002594312930707718,-0.027322017084313217
