time_to_tca,miss_distance_km,risk_score,status,is_collision,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
3720.0,0.6481625556979072,0.8264,TEHLIKE,0,0.07239644541266514,-0.003623761171796375,0.04389527267121237,-0.11334565985591874,0.11823966217413323,-0.045114067705873145,0.11027170396512978,-0.0025820227135722497,0.03579970151903852,-0.040235623888571284,0.0314926268266155,0.011192618790685994,-0.09603243614279089,0.0009698143746874146,-0.052420670154828264,-0.030964151144721064,-0.006631672492390431,-0.12875999383772246,-0.07129545368437369,0.01465753717311766,0.0499606742825853,-0.01212874414029307,-0.07597394144486092,-0.03517203421233783,0.019567876496504287,-0.08564041089824764,0.014146376386590442,-0.06590232548054335,0.07225929605937713,-0.07800353511301367,-0.07215480998455562,0.02859015611706598,0.0035779352609527078
3660.0,0.6381625556979071,0.829,TEHLIKE,0,-0.009524138079126845,0.006726228652008913,-0.004977689111877946,-0.022374491979680892,-0.0017438187151671732,-0.08930586032576576,-0.029362396377432598,0.03702283313484217,-0.02239470350828436,0.0009837559061868116,0.00838021104871489,0.02743084462862713,-0.1470239799480795,0.0074653652875940005,0.04630969262335588,-0.01477692038103278,-0.01847766061167613,-0.0011699977847338908,0.004739562374657081,0.044985229339436966,-0.03170603117395761,-0.04149216364236177,-0.06072842100042996,-0.002511920237898167,0.03176162899735518,-0.030959225424223705,-0.04967394969234312,0.008998368921544226,-0.004537566640697336,0.004365487769994514,-0.09722469017236211,0.12015528701730832,0.06610957525525
3600.0,0.6281625556979071,0.8317,TEHLIKE,0,-0.018046041481754215,0.0683294165545555,-0.04184585262226942,0.11747567322039165,-0.04970763582020941,0.05440770650671028,0.0028156943411870366,0.029067247544150288,0.05971711154137162,0.026637885703227393,0.03854091229965093,-0.038263497614346546,-0.015371625349873227,-0.08046307200262247,-0.03858454922441374,-0.03313490237123194,-0.06899919338606553,-0.05334951317898238,-0.06215128811204762,-0.11546309693544593,0.08835585634087002,-0.05326801584041129,-0.11803175100596662,-0.07469186281622257,-0.04165801898183889,-0.02245864265752922,-0.05682235124245584,0.04071156381034158,0.027126433814629425,-0.012278512742134812,-0.027340932473283053,-0.07231469613480182,0.074032745871714
3540.0,0.6181625556979071,0.8343,TEHLIKE,0,-0.018057359795091914,0.004895696242500934,0.06186221855099671,-0.11198475816648018,0.00017562065736364792,-0.016937454914923367,-0.037114903104058544,-0.02297597465512198,-0.0718820219538444,0.046961489726153605,-0.036297151775748285,0.02150327921425963,0.010497033183753335,-0.028961357603578715,0.03623268699549431,-0.040142502149169416,0.03373462432540496,-0.07280078355094816,-0.04567933408492129,0.019126681624433324,0.013591638445891946,0.07247756092170139,0.07967711212980923,0.0058738042213732035,-0.042134646133804854,-0.04839807565478626,0.03816620872008689,0.010193585087369623,0.018807491887872067,-0.048478565422349816,-0.024702280352221953,-0.046170805640143225,0.02859574123247935
3480.0,0.6081625556979071,0.8369,TEHLIKE,0,-0.02868217851736441,0.0376921987398221,0.04337086842739532,0.0006414991734094,-0.009017879698386959,0.04362194642463361,0.009768933307496381,-0.04417404838194716,-0.046606615853261694,0.04574226338303937,0.05228311450019605,0.01628009572849318,0.046973155092414114,-0.09326964959077085,-0.023854427632299904,-0.02308013546630234,0.0031459610117271965,-0.008489827376273932,-0.0029952050202281923,-0.027511770008808636,-0.07637972005425915,-0.054723456604422974,-0.007330145018348189,-0.0762619676490224,0.04081785589683629,0.002138221280816938,-0.08224333985573622,0.024861677950409267,-0.0087980862094412,-0.08909936048924044,-0.008417698081366646,0.028728399480435388,-0.030267322638947006
3420.0,0.5981625556979071,0.8396,TEHLIKE,0,0.0017453528868897356,0.03865553386532314,0.02196141790632683,0.005610998191240494,0.004336600411787389,0.0339265315607051,-0.09127838207214228,-0.024774217407371436,0.031285878428717155,0.0012938022700260024,-0.0524539486068327,-0.008521288603310096,0.001569475588987325,0.02141862970179323,-0.07464178547839544,0.036479890061545776,0.0616770387997537,0.021399550791720776,-0.07111189189637643,0.037545462908803964,0.005020802842184538,0.012869241521537287,-0.00832894746150717,0.021000369549270072,-0.006717628975988638,-0.14409386485939796,0.0023576755081072044,-0.025886046348787717,-0.057808375185937226,0.013837590275705953,0.0009823815426610032,0.04309651698791933,0.0436691546219889
3360.0,0.5881625556979072,0.8422,TEHLIKE,0,-0.03424540433594415,0.038643734984348845,-0.0026702140596021016,-0.03026843420341864,0.12137357810264807,0.02795165387962746,-0.07489058061301372,-0.048550200667219164,0.05230787045131829,0.0034320972079149277,0.018438716727769488,-0.08141954667794105,0.041694817775034365,-0.017618037722833015,0.0039764666507398705,-0.06329905281339232,0.06571578346339663,0.024011523873420804,0.06453497346574247,0.000992018140195472,-0.022756684702447183,-0.011862721580488646,-0.04694594198780627,-0.0021425539941766995,0.020519948520075777,0.013901716218444413,-0.02803849302200405,-0.028182919890522184,0.031162824280255803,0.017683375247359284,0.04856562150038009,0.036736881432190956,0.00954057895240419
3300.0,0.5781625556979072,0.8449,TEHLIKE,0,-0.09157873314506976,0.06017196471733088,0.003844951933011933,0.0007193342980167961,0.08597210545414066,-0.044300485908121606,-0.012100705329109401,-0.046018112099449164,0.04992823808070057,0.06075077288522122,-0.08125184202646057,-0.004680961895935605,0.030966049672842985,0.008829910643701545,-0.06555793616986004,0.06972332917748651,0.09266622629221755,-0.036159077674855426,-0.017372893277423956,0.016078622291355475,0.021385721414621042,0.014674559394390158,-0.10001578648943826,0.0711397744389837,0.012323413217653793,0.017314030146349517,-0.0364340985290045,0.052201088021061964,0.017462944198312524,-0.00493080823062708,-0.10255360770789242,0.054909851159738926,0.09225906303727092
3240.0,0.5681625556979072,0.8475,TEHLIKE,0,-0.08128737965637253,-0.00886593925885361,-0.018976709904058024,-0.020029490685467024,0.036741107710114455,-0.08808736980221185,0.079930089087845,0.037816130576449725,-0.030889295576250267,-0.1079068917834811,-0.0309105785021552,0.03279682197780947,0.016770360075691566,-0.052565486873360934,-0.0038421616561670558,0.014996591512500518,0.020718834992983312,0.05983618884730427,0.056402981031535994,0.001727232502586889,0.06611628268049007,-0.01186124723475637,-0.11833857897512666,-0.001395525883404742,0.01878459009186772,0.10060456854052285,0.017303756982596334,-0.038532380915580186,-0.01046540336861017,0.0043258865527901905,-0.006639341945533915,0.03953423933237158,0.03222077508602705
3180.0,0.5581625556979072,0.8501,TEHLIKE,0,-0.07774950288479321,0.06661393846254479,-0.0809875589865502,-0.02975062697826343,0.031175597172119075,0.01906143582277552,-0.05337929163127314,0.008629168456002194,0.06836668525208141,-0.007343685818597397,-0.10066443999908324,0.017523252799192247,0.002669189952538546,-0.005307097802151565,-0.040159266298725856,0.07706635263314376,-0.05223938343961141,0.028452551311210605,-0.06642013477615874,0.01660025910008051,-0.0012580680469758583,0.06522803929207045,-0.027127192513091147,-0.0410067449320744,0.10171437602292244,0.02604055427490645,0.04410782766134515,0.017056178319307388,0.02373992370260383,-0.019327978313568053,0.11182097656917392,-0.07009817153878263,0.003560693637468123
3120.0,0.5481625556979072,0.8528,TEHLIKE,0,0.08908065241600266,0.010992906499890126,0.002501678046589522,0.010035643748308795,0.005191927702150812,0.017425280524497457,-0.00020633865854977892,-0.06125101159730828,-0.06620808763030105,0.03776302033070919,-0.013845546266117057,-0.07699888642519959,0.020005870252462633,0.0906997078534689,-0.0033555849130472433,0.14859875792991037,0.06556031896455804,0.07893114569093301,-0.0072193877718282635,0.053794030856207965,0.010654756049542304,-0.08750815325420824,0.02648778658855406,-0.0017824798640236888,0.053949889175193014,0.08771575287391133,-0.010116405045817177,0.05484316244906876,0.024782300462783225,-0.0779698397467525,-0.051960954909394376,0.023520357002422287,0.015379776165435323
3060.0,0.5381625556979072,0.8554,TEHLIKE,0,0.04499871675874413,0.03804619096868726,-0.07244830007731831,0.00507384777928741,0.02385207684347441,-0.003286186137316513,0.07981067365788794,-0.005897770649621815,0.01674509433224999,-0.08585085825045724,0.03486569624661983,-0.04732343912641206,0.057208095447437705,0.06711548761729995,-0.021676564654001047,0.05482045846764007,-0.01885694186078391,0.0023317410456256114,-0.030854807826641663,-0.008043815294170803,-9.882791009316121e-05,-0.08211707952899794,-0.016397325357522856,0.04173250268069756,0.04379808853032596,-0.08036057930587438,0.011885312924671836,0.01790484306816911,0.05651315377148586,-0.06109398179687722,-0.00923918758444205,0.07776573402213736,-0.02264964371951612
3000.0,0.5281625556979072,0.8581,TEHLIKE,0,-0.013013178420628213,0.007371894337635282,-0.05419336807356702,0.04563389184549521,-0.042874261923114984,-5.9853195909049004e-05,-0.056727067455859925,0.04661983479389344,0.032506766894308634,-0.016836491642531846,0.01935727417335447,-0.03884228898011824,0.05271905817451095,0.04623040777812624,0.051350395571925424,0.10232418723369407,0.001744135414503308,0.013897407536396296,-0.023343419453094802,-0.05772659683715146,0.021216825765172205,-0.0021505317262563045,0.019898254684570984,0.06310679649579447,0.02395886702528611,-0.019403154863415033,0.08315026163769791,-0.08739818089612256,0.029302389121142386,0.09855173283206958,-0.040187352081506186,-0.06105035108860971,-0.07428056510298575
2940.0,0.5181625556979071,0.8607,TEHLIKE,0,-0.059387083280536546,0.058205095897512216,-0.06983083374586328,-0.08259354790574427,0.0707588557339363,-0.04709415111691962,0.003022270322438858,0.03105088470324732,-0.04635150711753361,-0.14178065989868457,-0.07134866539691413,-0.07368399322785271,0.09228248195535585,-0.013251805724184494,-0.04163161000482751,-0.022791382872747346,0.0529415913047815,-0.013165915655852246,0.015431641873037983,-0.05128650600551585,-0.03371065422187016,-0.001307789711666102,0.0009397208059397171,-0.02903079777768442,-0.018693339084832183,-0.0314674728581897,-0.014547981494211113,0.017432612603379742,0.0020821926992776055,-0.07071671426382214,-0.06914947034224402,0.06682866799633257,-0.09717710206239304
2880.0,0.5081625556979071,0.8633,TEHLIKE,0,0.017156805457947764,0.01442187434773262,0.008869696409784548,-0.014591852364158464,0.023364388743505885,-0.022046242826028403,0.0024244529886006064,0.04058872205024768,0.05999938176806346,0.06940066968486179,-0.021297418514451064,0.04758405822657641,-0.042729502312011135,0.010152776879819723,-0.02833437212809947,-0.043156413161353505,0.1194860619244642,0.056470076154087,0.02788311414005079,0.011105731163503208,-0.07769556531385051,-0.055157777581828486,0.053809091240945295,-0.11347521065110344,0.018260536235966778,-0.0023057835814306116,0.085899093859194,-0.007610627183404328,0.02482133192164468,-0.04023105008625008,-0.025810958647019606,0.04665539124106169,-0.00506496919552688
2820.0,0.4981625556979071,0.866,TEHLIKE,0,-0.02701201491089025,0.025655503714285894,0.03540620091832753,0.008475282377220334,0.01308247307967648,-0.04789079781568631,-0.04556077528960939,-0.11172739674939605,-0.01479982346339471,0.009181854195026299,0.04631565402830631,0.10338873098485613,0.07265338408164615,0.058432391029887315,0.015687907405837528,0.03374380791105743,0.007755387912495304,-0.0007990772267585307,0.03605382666956972,-0.036727083513549766,0.046941800918776255,-0.10420164249028632,-0.007241443309448307,-0.04356329110092638,0.041086662251957014,0.03341448609229725,0.02678718946693231,0.027823263567760537,-0.01713445311458765,-0.0024437408036360056,-0.06175082239237269,0.003362220776698347,-0.08750628908242275
2760.0,0.4881625556979071,0.8686,TEHLIKE,0,0.03633916809820325,-0.034762418805448635,-0.026987703444419222,0.056176402531900406,0.037491152216033836,0.04787002684091407,-0.03190481873338497,-0.009472979213699115,-0.026250032065235587,0.03660782187016589,0.11985305132751861,0.04563676991936895,0.03957755821035167,0.026488819377505315,-0.03661562682981281,0.023116489586417655,-0.08221425249062952,0.001669045648643158,0.04816075285675164,0.013377721867708546,0.06082125007246472,-0.03648825406408539,0.16844454034853784,0.05689372058821526,-0.03822910245310158,-0.05685367594311235,0.036916092902569544,0.073272555375764,-0.0628340450004863,0.029287267695550186,-0.03718049311458676,0.07014399943121673,-0.02046925756379681
2700.0,0.4781625556979071,0.8713,TEHLIKE,0,-0.03731657615947333,0.06619581492402365,-0.024035656589623203,0.039509668490049964,-0.04853066421927808,0.0049093677294543975,0.021025892164975843,0.07452635522154372,-0.09453938765944954,0.0731649966939635,0.013655321102207383,0.0014666844120415684,0.032127228569408174,0.04652817194663368,-0.04171743245244558,0.14140831131799678,0.020954605600431414,0.0007794193800598136,0.009877778331747335,-0.032555595368441596,-0.03649816458815044,-0.06679610164194846,0.036692926742116994,0.07207297493443911,-0.02928686756331572,0.020217405493229187,-0.07937744469254682,0.021751539715104743,-0.049522127791371585,0.030842435592395474,-0.059912181077626005,0.10080814211359668,0.041148646555654485
2640.0,0.4681625556979071,0.8739,TEHLIKE,0,-0.059806161716929186,0.021973742607320046,0.00543743445226192,-0.03667190785024851,-0.050631264752897046,0.0446805957075379,-0.026742039964418454,0.05930776781170737,0.12014307883019387,0.041439876440393396,-0.04926066987433399,0.04531361167292794,0.02857348497301069,0.022967326909808405,0.025540627152981832,-0.03888894415810604,-0.05180544277682854,-0.07851678342189015,0.02740266106562117,0.04556082703998062,-0.05776663127790102,0.014414771274852134,0.04332699931386653,-0.03890037641436332,-0.09283571410766095,-0.04073156291557603,0.025768428298895776,0.017903972568471274,0.03223045420224379,-0.05744363936906216,-0.02535966162414227,0.01614512329331857,-0.019519891871201508
2580.0,0.4581625556979071,0.8765,TEHLIKE,0,0.033415701411893116,0.01559542105564605,0.03984035303678868,0.028273726351146996,-0.07330726453474455,-0.052971781777016794,-0.0830292092460773,-0.04215161508682688,-0.0706985856486944,0.05651165145507277,-0.05733676651025199,0.025131467970945107,0.032522854896678485,0.09045258553012363,0.05271934370424069,-0.05355311869552021,0.009562558680800618,0.02860798787498008,0.017334680502717408,-0.07129575123085803,0.06849838745887764,0.006051144224837166,0.046068006822927075,0.024524934221731715,-0.0675443727799524,0.1257622320462473,0.027288851495530904,0.05104469118915324,0.018706469597101285,0.04751862905962482,-0.07366973292541905,-0.019257879181524648,-0.02131798768067852
2520.0,0.4481625556979071,0.8792,TEHLIKE,0,0.10135458019578225,-0.0018695103751301583,-0.03903028155155289,-0.024286021992471072,-0.035762043625473805,0.05169438343066826,0.0746049014618949,-0.05492897088225945,0.025080574203436692,0.05663684891361002,0.045999904767928035,-0.034359192659904496,-0.10355132348136205,-0.03446357086918433,0.009622864274768795,-0.024019512185282935,0.027402313728558197,-0.08868025375838627,0.04804799885070715,0.019736416968300367,0.045746253493452675,0.08574290361085726,-0.07071635375049648,-0.01342981598275865,-0.019349162136848355,0.02913500178587299,0.014984712683529378,-0.047062981911720064,-0.07732083719286009,0.013926658127130336,-0.03816132479677755,0.04677913679869015,0.06154336615701522
2460.0,0.4381625556979071,0.8818,TEHLIKE,0,-0.06739409532820874,0.03495861628264101,-0.0326223631086209,-0.0037614568745675658,0.007677848816860367,-0.0005464164605187719,-0.026750039468332282,-0.016728782897299295,0.027701824522918972,0.05596795297663713,0.044395846317134884,-0.004343783459295011,0.0002861349552867437,0.07478577602724083,0.021884834039543406,-0.06360621527201225,-0.05485005977844451,-0.06008284762347902,0.02681982737261143,-0.053568841397940936,-0.04726935996961455,0.13042204626636839,-0.013754204442536007,-0.018449021107887483,-0.051808035505635765,-0.029190775145598164,-0.021578250854294413,0.06708109659378336,-0.001492533410214638,-0.006185331102081859,-0.011474435366349546,0.040109286421778904,0.08400743353962119
2400.0,0.4281625556979071,0.8844,TEHLIKE,0,0.021278107642858934,-0.00805195321732399,0.08501394554803313,0.023253336102233468,0.024058209298905148,0.03912844750336414,0.04645596575304749,0.041230873301380894,0.03790289892509241,0.02576894465037649,-0.01938257251631115,-0.06347701046059792,-0.09229954612780661,-0.06858926362802183,-0.0095821877251644,-0.03003912940760758,0.04028600686694389,-0.060999808073587805,-0.019543868412877086,0.07467570679461726,-0.023586501745619375,0.0853412198787617,-0.018311478105127867,-0.026680832878916313,-0.013537331197092883,-0.06267168421240386,0.04835150726307498,-0.00861050313189945,-0.03639991625800327,0.0460252777392234,0.09071681707633557,0.022923126796126837,-0.004049477174330808
2340.0,0.4181625556979071,0.8871,TEHLIKE,0,-0.04534858889068513,0.02312656627160085,-0.009133238503198304,-0.017219076787971733,-0.013656360200408616,0.010565141688144094,-0.009037123047593024,0.01408329420911318,-0.01846064653464413,-0.047538306816179855,-0.0024725249313458848,0.0759607474624796,0.005320375171373695,-0.005792230545337045,-0.023932753477981444,-0.01570513040964725,-0.035818608638986005,-0.05502015224449402,-0.02165528109881048,-0.09891641362884948,0.01512461065347432,-0.06205995366359025,0.08372334879516385,0.05793937220867179,-0.05683729841675705,0.0031625834633989937,-0.04647733990185661,-0.0861235597894943,0.018511786222881677,0.014069240758452973,0.004942790219129986,-0.06528177607762498,-0.0397523976315021
2280.0,0.4081625556979071,0.8897,TEHLIKE,0,-0.09340074001625076,-0.0019965535939863318,-0.07004477279193423,0.045569895809388375,0.05332123689551617,0.030089031612093222,-0.014687346262289864,-0.02400057049757388,0.018460968280836737,-0.015262296617680478,0.002734646766698044,-0.018825337070171727,0.026995452560063506,-0.09779561630224076,0.026739423441678446,-0.0009937476308330613,-0.018697751618586965,-0.0009323926520928695,-0.029606139343906043,0.028377315847113643,0.06329761425840418,0.026144445347747722,-0.04289557350372133,0.05628020218745157,-3.38603924191501e-05,-0.06490968132870947,0.009369787296985309,-0.07324270522041129,0.08586566311023827,-0.01567179792886252,0.03364634442359925,0.0350979679086088,-0.03417113815209174
2220.0,0.3981625556979071,0.8924,TEHLIKE,0,-0.09242005137894133,-0.054476891592422,-0.04446166163490339,-0.05538818006984371,-0.027110608426559102,-0.027253173927198213,-0.031820356970977175,-0.03355759947994783,-0.08389828694143106,0.04385932579552354,0.07180613714881565,-0.07624526514746151,0.0021272076380469233,-0.04726544122536569,0.11313735915779716,0.010167387173705036,-0.043870517877448494,0.036142518408401485,-0.03884343099176665,-0.02891413815973223,0.015747697434113847,0.023267148791932927,0.02396539316669341,0.04257433138846872,0.012160963257488921,-0.10880752388776171,0.03103358665543094,0.041325652313344396,0.09238144428935582,0.01519215471391981,-0.019334080058028377,0.05866931089510916,0.0032170902166648386
2160.0,0.3881625556979071,0.895,TEHLIKE,0,0.08577347578510089,0.011026256631034846,-0.05327790414346202,-0.025387593679410347,0.027365962122187504,-0.045116909211111,-0.08697863148603446,0.0056416438464397325,0.03571643844666557,0.060281730201801866,0.0004985424349705684,0.11002094814450246,0.02941829415577862,0.0007527152412971956,0.093855959771096,-0.01804152555953174,-0.0022921992221192162,-0.0402358321924234,-0.001446180501957856,0.041580472836564436,-0.043412749624255544,-0.002110414118536219,-0.01875746107657994,-0.03251627486719645,-0.02352418779271298,0.019752848795009773,0.013824665263545586,-0.12108164334781678,-0.12054735534463926,0.0834059467418134,-0.004210808317275752,0.0585375530139636,-0.04096878229739811
2100.0,0.3781625556979071,0.8976,TEHLIKE,0,-0.040891011190747006,0.06158690720835885,0.04313451430155038,0.03410266396993731,-0.015018850455126537,0.07354572373958905,0.033958012354658895,0.0635976868373219,-0.021883796377074653,0.10919459413289166,-0.07926000726432411,0.05642606313980442,-0.006083615246804551,0.0607993989135497,-0.03175765583384909,0.026535040151239704,-0.04547750150482133,-0.03387680922571647,0.004055214287797116,0.06357370750739323,0.02101744935684617,-0.05385588216622944,0.0076908025070335055,-0.05819335762688896,-0.10388035482088115,-0.031673720293630185,0.04904330572973087,0.010539646704115176,-0.030437199990515047,-0.08096624831802524,-0.015384381039778803,0.013870464494810109,-0.07749005336291903
2040.0,0.3681625556979071,0.9003,TEHLIKE,0,-0.01605072657248408,-0.050184629265777526,0.013975388579956595,0.024511053488002546,-0.08203932323607806,-0.053493571024670644,-0.10192589983363168,-0.04917709188431527,-0.029203862372878933,-0.06873093870989683,-0.06280889092873003,0.09197002844003224,0.005289538355461864,-0.015605168674425416,-0.03346874930695528,-0.019441436023788866,0.02898978485051374,0.03147636444085004,-0.07148587144691586,-0.07371155605160086,-0.11615005339853844,0.006707529788881388,0.01129514074712029,-0.0030337389585666378,0.03696971309153445,0.03476246950101768,0.01892579569922476,-0.03480900474976789,0.05859166053699786,-0.019486948229497442,-0.03218716921621091,-0.03976313926328209,-0.09746794801576236
